,0,1,2,3
0,1.0,-0.025374292567151364,-0.02547867428673189,-0.025493987655035164
0,2.0,-0.0400009664876022,-0.039944192649495815,-0.03987171041582302
0,3.0,-0.04119946271130975,-0.04126561224776505,-0.041283038049735016
0,4.0,0.024510886890645622,0.025264889307124633,0.025336061073849645
0,5.0,-0.04349218680075801,-0.04341135376143567,-0.04346115717093302
0,6.0,-0.044058332803182595,-0.044408448859290794,-0.044387867978211724
0,7.0,0.039110782601991856,0.03899414075190312,0.03892077474742358
0,8.0,-0.0017430263700265142,-0.0017466132070733788,-0.0017561701578781078
0,9.0,-0.04063427595707171,-0.040528413054913434,
0,10.0,-0.014760481359908937,-0.014756445559492775,-0.014787843438830781
0,11.0,0.031054260840663712,0.03054871470705173,0.030306998811655925
0,12.0,0.02959651756650559,0.028862370892845404,0.02786358965251901
0,13.0,-0.024668725203609302,-0.024505524863496636,-0.02453406106133165
0,14.0,0.02790002599553131,0.02779468800040749,0.02775783119030284
0,15.0,-0.005225714139750079,-0.00511424192421817,-0.005009281892837476
0,16.0,0.039128922109682863,0.03899867781456667,0.0389300884713368
0,17.0,0.03501022789364825,0.035071371161646346,0.03504555149539419
0,18.0,-0.043214134152483326,-0.0430424739655574,-0.04305138028305117
0,19.0,-0.04037649976752331,-0.04028650638050719,-0.040296410754381756
0,20.0,-0.03852672567378431,-0.03848844868598609,-0.038474947590943546
0,21.0,0.025551218613526425,0.025424869509774326,0.025462677215625878
0,22.0,-0.031042264949304392,-0.031145246344307462,-0.03133995646715802
0,23.0,-0.0006363234602895913,-0.0005399433164470985,-0.0005983907432997368
0,24.0,0.035639944862584975,0.03569754366711981,0.03567537556540266
0,25.0,-0.030641636922993945,-0.030580151627412254,-0.030655245805071663
0,26.0,-0.02729441285132737,-0.026584523319697538,-0.026609523724886258
0,27.0,-0.031726541795115,-0.031830115270200035,-0.03194929485765848
0,28.0,0.03933103525564788,0.03921748819755648,0.03920735694009891
0,29.0,-0.031082623764376212,-0.03733737725485855,-0.03673021597121977
0,30.0,-0.03735129191837309,-0.037006943904468494,-0.03674893289273487
0,31.0,-0.011076953634176571,-0.010967768133677879,-0.010990889796190633
0,32.0,0.011736924160735905,0.01142200031588538,0.011165168594272306
0,33.0,-0.008980326760255043,-0.009077616861418222,-0.00911052598372344
0,34.0,-0.00021972822937801195,-0.0007588959197331793,-0.0008745729531049767
0,35.0,-0.03600604023805764,-0.03586411663947051,-0.036125449169211635
0,36.0,0.006705960451650112,0.006866510809825608,0.007009646262131185
0,37.0,0.00027563396738868333,0.00028797269481809217,0.0002593371599146238
0,38.0,-0.00022282575983369117,-0.0002682834374302415,-0.0002790415942683044
0,39.0,0.00024262993040256146,0.00021798849467557124,0.00021120878256595824
0,40.0,-0.001967579467704003,-0.0017111543352568907,0.0006186265630386315
0,41.0,0.0005928717031312334,0.0005450881725708646,0.0005050319846195503
0,42.0,0.0001900318604201181,0.00024467459623109494,0.0002747246978043099
0,43.0,0.0005371148376190463,0.0005564206150855833,0.0005576287267894623
0,44.0,0.0008341670517815374,0.0008920275619450991,0.0008647740100480715
0,45.0,-0.000118920333592008,-0.0001253993600911508,-0.00012231802286278434
0,46.0,1.6526829789210743e-05,2.310644246279681e-05,2.8049986885988866e-05
0,47.0,-8.886230281761722e-05,-7.514575388550277e-05,-4.834382805513362e-05
0,48.0,0.0001827362494402688,0.0001635117667105478,0.00018435843096097635
0,49.0,8.091177712046684e-05,6.90236841346809e-05,5.38841676325772e-05
0,50.0,0.00036660587259550013,0.0003436996945678724,0.00033861007577561824
0,51.0,-0.00014601308290725814,-8.558980789154777e-05,-3.01206489278869e-05
0,52.0,5.5361343410651514e-06,-2.419137820061548e-05,-0.0001157839086802859
0,53.0,0.0003036237185892317,0.0002744603399540891,0.00024981910056895136
0,54.0,0.0002272686244109797,0.0002357582108360519,0.0002756491852988915
0,55.0,-0.00015744766525418576,-0.00010398904584921133,-9.578963147073605e-05
0,56.0,0.0004075507473178869,0.00037541019037035534,0.00036622364033935835
0,57.0,-0.00017893337482578913,-0.00016494009122278253,-0.00017677549585618996
0,58.0,0.00013941004167492243,0.00014645720125984178,0.00014423339389759405
