,0,1,2,3
0,1.0,-0.03340486397340418,-0.03334543580019694,
0,2.0,-0.04261135788242223,-0.04246802893710482,
0,3.0,-0.03996193878228586,-0.04016819310154043,
0,4.0,0.028775634387669755,0.028985905182798824,
0,5.0,-0.04356040543302869,-0.04359308378922568,
0,6.0,-0.043663508322069014,-0.04373385237062734,
0,7.0,0.008285698623927277,,
0,8.0,-0.006990372197512453,-0.006944133914862412,
0,9.0,-0.043035169172086093,-0.04311135547125069,
0,10.0,-0.014543895005744064,-0.014397154552342042,
0,11.0,0.03846999555914939,0.03838615396808106,
0,12.0,0.03354295348467796,0.033493529816274216,
0,13.0,-0.02257563361248402,-0.02201297161454151,
0,14.0,0.027514844545297824,0.027447584634409695,
0,15.0,-0.004741651518437072,-0.0048645231948933835,
0,16.0,0.03707827704641254,0.03715230295127636,
0,17.0,0.03499723810127781,0.034960618805889895,
0,18.0,-0.04448719237782659,-0.044581595081091545,
0,19.0,-0.04213309868120969,-0.04215295437388624,
0,20.0,-0.038943645545175175,-0.03882069046942793,
0,21.0,0.02812868456085219,0.030196702178445525,
0,22.0,-0.02820700053727262,-0.0283791631258265,
0,23.0,0.020145546786117356,0.02105932784532493,
0,24.0,0.035585197096778105,0.0357175900013245,
0,25.0,-0.023129683079302604,-0.023110923505483195,
0,26.0,-0.02630948619172505,-0.029891399298577617,
0,27.0,-0.0019940957954236076,-0.001961544722120713,
0,28.0,0.039165997872143615,0.03917458936566519,
0,29.0,-0.023435683514897315,-0.023562140896500567,
0,30.0,-0.028914011119368005,-0.028873517769881805,
0,31.0,-0.01296632469294945,-0.01300602314824871,
0,32.0,0.009017065881297578,0.009412598960592116,
0,33.0,-0.022615381610449237,-0.023614364937876782,
0,34.0,0.007230222886816814,0.006795982124899231,
0,35.0,-0.03497567906101864,-0.035410868460234876,
0,36.0,0.006749652663501569,0.006580191484342394,
0,37.0,-5.9214068657231714e-05,-4.484714114411797e-05,
0,38.0,0.0003432939361512705,0.0003575572573952822,
0,39.0,0.00018640282507727105,0.00016313810047158617,0.00015054112673301592
0,40.0,-0.0016414797474432236,0.00020970805906562052,
0,41.0,0.00046581685230025037,0.00045365772743628574,
0,42.0,0.00041260084225570295,0.0003676520895467332,
0,43.0,0.000396196234214777,0.00044663417941215154,
0,44.0,0.0007638292851981152,0.0008510634663448214,
0,45.0,8.773157503751807e-06,3.773510377686008e-05,
0,46.0,0.00023525818334050385,0.00022110350415183093,
0,47.0,0.0004706448931369115,0.00046485496040440613,
0,48.0,0.00023989366046898818,0.00020899940351708004,
0,49.0,0.00015263674168731933,0.00011615638853796134,
0,50.0,0.00013032921853567528,6.03746130780971e-05,
0,51.0,-0.00010285913917157982,-5.276631528916053e-05,
0,52.0,-0.0002058810195653758,-0.00022359235305806593,
0,53.0,0.0001775492834013865,0.00020915880461237554,
0,54.0,0.00010513179241459975,0.00016209287490679775,
0,55.0,8.50734295061243e-06,-3.183696634453881e-06,
0,56.0,0.00014866338621001462,0.0003177855851590561,
0,57.0,1.0830973298598168e-05,-2.4600889878309486e-05,
0,58.0,0.0004203685705033425,0.00039182013381101535,
