,0,1
0,1,-0.3340967737878713
1,2,0.06746092043547341
2,3,-0.3547755894315674
3,4,-0.06167289623182102
4,5,-0.19698068131778734
5,6,1.42798025732804
6,7,-1.2904318439166311
7,8,-0.8249236855607133
8,9,0.311749652715511
9,10,-0.012410268134804163
10,11,-0.2450956279229321
11,12,-0.1665375922981796
12,13,0.580222973361435
13,14,-0.2396663334110563
14,15,0.16657732695276822
15,16,-3.642795420609411
16,17,-0.2775543934791156
17,18,-0.26288869902106454
18,19,-0.11161715160719601
19,20,-0.123807040143263
20,21,2.42407770428526
21,22,-1.3443088247073645
22,23,0.038244948327925424
23,24,-0.1551197255545346
24,25,-0.1480702908541167
25,26,0.32083587203020053
26,27,0.3410564637924416
27,28,-0.9654261420128899
28,29,-0.19200341881991007
29,30,-0.0984052970812868
30,31,-0.4357302364964557
31,32,0.06297384058469938
32,33,-1.2433270164388177
33,34,-0.4150551023668756
34,35,-0.8111616928766056
35,36,0.2407866729225875
36,37,0.591681654818654
37,38,-0.10343200568125746
38,39,-0.10960382555486986
39,40,0.014382521171411177
40,41,-0.2680783352834873
41,42,-0.1780950376291071
42,43,0.0831831643350806
43,44,1.2699001540035264
44,45,0.3110204806436208
45,46,-0.496132646077135
46,47,0.07241772005588115
47,48,-0.3978672899867583
48,49,-0.33280433824042843
49,50,0.01996952433611223
50,51,-0.13913593407439356
51,52,-0.2024369654643183
52,53,0.09965063547629283
53,54,0.112110873279231
54,55,0.0775787581140642
55,56,-0.06664939403001909
56,57,-1.280616835574451
57,58,-0.4980739810293571
