,0,1
0,1,-0.6159854128481941
1,2,0.07862248500171976
2,3,0.18471554327491307
3,4,0.8510243397741944
4,5,0.21948462199536212
5,6,-0.09383500916993322
6,7,4.594992704257142
7,8,0.01614807516836276
8,9,-0.5691782474701578
9,10,-1.1258341810828196
10,11,-0.7043622496825931
11,12,-0.004059686203356987
12,13,0.15272024846520943
13,14,-0.5970506335317747
14,15,-0.8264304177310646
15,16,0.7109386905969021
16,17,-0.05946723956377807
17,18,0.1568315409958404
18,19,0.2722080404084957
19,20,1.5129624231880348
20,21,-0.5218939865551003
21,22,-1.0711165873063049
22,23,0.3651814029455367
23,24,-0.10805750681237368
24,25,-1.135273415298518
25,26,0.031135570510974982
26,27,-0.21065604169571747
27,28,0.178400235538573
28,29,0.2367160214870461
29,30,-1.8719406066958955
30,31,-0.3359733849190855
31,32,1.9475916394788595
32,33,2.5285323204951933
33,34,-0.07922686180456762
34,35,0.4158300897989116
35,36,-0.7128480094204261
36,37,-0.16384548240114075
37,38,-0.5279340271558218
38,39,2.3377940757879223
39,40,5.944969889713366
40,41,-0.39095530992795446
41,42,-0.37257835767882974
42,43,-4.365867811383662
43,44,-0.9779410272745495
44,45,0.1346969191856162
45,46,-0.06622453266761508
46,47,0.1593119501363206
47,48,0.09442176515177478
48,49,-0.18828587966775426
49,50,-0.16611636584879413
50,51,0.11463629266039313
51,52,-0.09500758896943193
52,53,0.4715516464018901
53,54,-0.3227870689957023
54,55,-0.37206301874603964
55,56,0.4130169286563118
56,57,0.2827619193571937
57,58,0.1493339590229584
