,0,1,2,3
0,1,31.728191804421428,22.204319434105646,22.5482540092409
1,2,191.64825003451907,203.5502735348652,173.3926977510268
2,3,94.78374869350463,36.671686193929105,35.718031549593796
3,4,160.5926756088442,57.29474234168437,43.9947704767622
4,5,249.71915922119965,81.96179347497902,83.5646656357608
5,6,57.39647767692295,41.734955339321274,44.24602932593061
6,7,159.15411598206512,31.462950424542985,34.99813181827325
7,8,309.12452134531435,198.1918454169635,215.3393891633682
8,9,213.5483028871828,201.1408727837914,85.1667787550713
9,10,27.462825332955443,26.208402476312067,44.66725463204154
10,11,115.59227537285581,1210.803926526879,1673.9104436418736
11,12,48.99388185252085,47.96694423798067,33.38133798232474
12,13,39.90426042417025,22.040531941971096,20.519321460308806
13,14,29.997926828950824,14.220025415132618,17.21706341764683
14,15,36.233195338590335,26.969015142896446,21.127106047186825
15,16,183.2989472450844,193.27722539208585,200.14829404180077
16,17,26.790122139656308,18.2644242418549,19.31106014025572
17,18,93.19553121978262,24.20988950821544,23.98374393228561
18,19,101.78795093979318,62.080999650443324,66.22842701932868
19,20,38.71989152877368,51.8326551909522,53.12220893492292
20,21,196.07904982969794,189.11158743591818,175.32404237707766
21,22,63.86102141101899,35.876257955362696,31.827803480764477
22,23,152.1996621986531,177.87074478555132,201.6737711362023
23,24,30.425653370748435,35.13013953985688,35.98929448950006
24,25,44.7136893950166,26.081671505422083,22.39463973793002
25,26,240.08791792452473,117.08233383165523,125.60499895922455
26,27,27.46123778017991,41.15546874414727,43.14382531930086
27,28,64.04859005122752,34.39355450354232,28.125730829506946
28,29,104.86315418673416,84.66575961627802,60.2556254493556
29,30,358.4606145104546,424.97724054606573,188.76042576503778
30,31,107.9892640933361,53.51258108319807,53.80588341158424
31,32,453.6787560846092,382.23066084030955,304.3830510102144
32,33,46.095495040712976,122.56474686986412,140.03833169327012
33,34,47.00874655183321,31.879950367452512,30.69952601321228
34,35,126.56797280712972,39.79046377003454,51.60888306865595
35,36,43.32987650799617,45.51658074599868,45.02768337957662
36,37,86.67673018495537,80.50702961966624,85.52869963666268
37,38,208.56244848101363,214.55070181575974,191.03308712498247
38,39,158.63870249093387,102.53624176025245,95.70369217902042
39,40,76.26027861241975,57.902090391465485,76.9945161047466
40,41,51.235441078761205,105.97946087219242,60.81026068746992
41,42,40.93848164354999,32.299834044144546,27.1094832417118
42,43,53.1316760511091,55.29835573238697,57.731529241819274
43,44,206.32893272086667,186.81478688406906,162.8429932017659
44,45,45.606662910843994,38.20709039145395,30.607600416433048
45,46,244.62206338032564,138.3072374873851,122.31087838505145
46,47,179.69166604400374,193.93868143837295,207.60929525893496
47,48,198.57966415175338,208.58447919581013,187.4793221030421
48,49,26.850285408935132,39.51688430049839,46.99998567232391
49,50,70.87322803579963,40.26619055355144,34.93855350480903
50,51,91.31127838891776,78.2124910100682,52.29987937505979
51,52,34.36985606093976,56.784358656043146,62.07912630817499
52,53,47.130771664918555,41.909049916079766,41.15287039691937
53,54,94.8027899765707,36.34689674644733,19.06448387590247
54,55,74.06427442709126,38.982882441615196,40.045337396238004
55,56,353.582749244615,257.5063878780094,194.40343834171364
56,57,66.95970946406045,66.75241658438495,71.99958764314367
57,58,261.57328549181716,63.60809288004438,69.30816765278685
