,0,1
0,1,0.2312557260716135
1,2,-0.6904014088550383
2,3,-0.32374267945496316
3,4,-0.8086904161925812
4,5,-0.013272798053543422
5,6,0.5244953688740401
6,7,-0.1757603615743708
7,8,0.019338415223617567
8,9,1.0786956772982563
9,10,-0.016713134287899223
10,11,-0.18413641174321738
11,12,10.910939474832938
12,13,0.8924132293068112
13,14,-0.5043703067442502
14,15,0.7884420621705952
15,16,-0.16493639671822669
16,17,2.8685045140752017
17,18,-0.17785778455576962
18,19,3.957785964649692
19,20,0.05318868719840264
20,21,0.8530056372644004
21,22,-0.7517021908526687
22,23,-0.05959899032309668
23,24,-0.614038502985137
24,25,5.151096105019059
25,26,-0.523879481740595
26,27,-0.7206457377914104
27,28,-0.48307427661414337
28,29,12.13543092526149
29,30,5.771515293508719
30,31,0.067423758859388
31,32,5.448467891686471
32,33,1.9482359929288755
33,34,-0.7995948711992225
34,35,6.454288744857941
35,36,-0.6908094584469335
36,37,-0.04973185978448491
37,38,11.000670095388227
38,39,-0.6590603785890283
39,40,-0.3668189467170251
40,41,-0.05079825395397952
41,42,2.269254885994056
42,43,-0.10207168188111293
43,44,-0.14898218573226663
44,45,-0.7012418540002923
45,46,-0.37406727084125535
46,47,-0.1534462785160815
47,48,1.0863164100919152
48,49,0.6598588471048998
49,50,4.194464265089014
50,51,0.8761703713240268
51,52,0.3699452063678632
52,53,0.13374976456788978
53,54,-0.023019290369950873
54,55,1.189041048772645
55,56,-0.2372436036417218
56,57,-0.357066579431375
57,58,0.1188027346053615
