,0,1,2,3
0,1,29.95604888607416,31.52303114450312,
1,2,263.36543380659873,279.46767970554305,
2,3,84.85100793972394,28.73959439021862,
3,4,64.59544433295144,61.58023221781483,
4,5,308.462760814268,1.9170923019334183,
5,6,172.98853858784582,49.537476101044334,
6,7,128.6257109967201,147.76449321317168,
7,8,4881.120192469484,253.7939452915823,
8,9,267.4284951159842,165.06990497789647,
9,10,19.98252661359453,21.230338497708246,
10,11,33.37414168684093,30.271651447450505,
11,12,70.81059967011313,44.76392323656866,
12,13,15.058328152661794,15.742328148097664,
13,14,1595.841714512369,260.71323446461247,
14,15,17.97320629654913,19.388928685091283,
15,16,306.5512393347356,4.64519625848019,
16,17,18.681541692269406,19.474158701799087,
17,18,36.00290203891737,24.702981361276883,
18,19,63.69897034905205,61.6659948047077,
19,20,109.04610010473529,114.67635617975776,
20,21,283.3785885708934,261.5450131299195,
21,22,55.40022366930205,43.71996447983057,
22,23,690.7131924943335,371.9548642680071,
23,24,77.64865712611115,28.476618623340414,
24,25,28.26860954688585,25.989141653216784,
25,26,112.06611420714279,102.64642942491575,
26,27,31.958780270273714,34.75269773701029,
27,28,20.529713485640006,22.970499246129553,
28,29,123.51061904092707,101.35156807310479,
29,30,224.08722992212927,233.81855710584398,
30,31,35.68593716173237,36.94299142441791,
31,32,506.1239966648489,520.705867068924,
32,33,127.82298027238406,93.35871678638262,
33,34,34.23044079358426,34.48482840076935,
34,35,21.33343349335462,23.60023335674361,
35,36,31.524140409715034,32.81546645576865,
36,37,58.44297558602605,64.08649582687777,
37,38,246.7572707843307,286.885955008436,
38,39,50.61344990687169,46.013484336015466,
39,40,78.32097584767416,32.57319961768161,
40,41,108.23720093695451,45.857651950620436,
41,42,133.49789324180364,34.17104589207785,
42,43,20.908783206821802,19.08210576858278,
43,44,75.5858726081206,80.3663181814323,
44,45,34.40127557510085,39.28893851525098,
45,46,109.78561644836435,65.28010652329166,
46,47,269.8992217996516,298.16825609559686,
47,48,61.47105124239434,65.56572585413556,
48,49,33.323371060316354,29.88881356746347,21.900206565670736
49,50,37.92734281930825,35.265476689729375,
50,51,80.34548561570544,42.67694258696877,
51,52,28.14671007658965,34.02833044284237,
52,53,43.431737122450954,45.66988571847385,
53,54,86.52181117801342,39.14413312227947,
54,55,26.39504934901593,27.646031004522698,
55,56,630.6431688773081,428.32221590167444,
56,57,137.24028948826773,69.48654049774552,
57,58,91.76984754282196,89.90850049655184,
