,0,1,2,3
0,1.0,183285.00007865124,446241.5304151137,254217.16519468883
0,2.0,12.962948919907658,9.134924533892162,15.39895360863962
0,3.0,7975333.070635535,45605.80737857509,20696.964657981134
0,4.0,6294641.7195358,12223714.232829358,6943217.653763443
0,5.0,1381367.6792807267,1193609.8126794253,37666.41995474683
0,6.0,381064.3240994431,33390.037936419845,12803.637535681271
0,7.0,949010.1927311178,29.09913667147502,2.0884705143759574
0,8.0,287972.7645526947,969873.3743148316,421676.70240909106
0,9.0,105885.23022163998,74262.40639405815,17060.13287344111
0,10.0,69907.96502419436,26735.150852671937,10123.301364236851
0,11.0,2279440.0101389955,2473628.754777833,39658.65548534762
0,12.0,6434021.797391299,3276970.0248221145,11091.837284497038
0,13.0,4729816.5840409435,4484492.645979882,810697.8787400444
0,14.0,13988992.223282995,1251553.4609328974,187699.8595698193
0,15.0,4074925.0891426215,3421765.7925392846,2518982.962682117
0,16.0,8083064.875555284,28801227.47201626,22165188.312849253
0,17.0,6335636.947116455,11428405.650245138,9103021.767716197
0,18.0,118913.50453521096,66412.11006589331,21140.61470475639
0,19.0,18895214.31897244,11887891.333547,5610816.764726521
0,20.0,11449.488244439764,18219.56695434822,8508.116303980969
0,21.0,16.33534122902315,22.00376546816352,15.378579373330199
0,22.0,1127736.2789254258,28248.12407435632,15081.839864562586
0,23.0,12.812597603218908,21.431891503079868,6.305687309400956
0,24.0,42992.66934989738,106184.9513461636,39409.22042471239
0,25.0,55702.363621896555,46069.98882139242,4070.619107095056
0,26.0,21131682.46428465,4609092.983680792,14848.763001516456
0,27.0,396267.97066083585,1351149.5626453098,383943.9526477461
0,28.0,522694.2650823253,400070.5549355899,71189.55862588118
0,29.0,6028966.195504902,344258.1071601009,140221.16925055382
0,30.0,201788.51561194385,182815.9933920586,11908.481046873963
0,31.0,193367.6735445446,145495.4775420978,20505.77049622514
0,32.0,2378056.786405552,2132060.2907476407,964600.2632626162
0,33.0,557457.1075592227,112545.89139135751,31729.78289005434
0,34.0,378058.06279563083,627218.0849552276,121177.77870076685
0,35.0,433472.15933112975,49015.44939323453,18839.98930402481
0,36.0,37911.108710773835,406489.97374639346,142799.60954339456
0,37.0,5808989.581476113,809055.7733548383,83705.16475341754
0,38.0,7.5884844631234705,12.59635295404799,7.0579527518411265
0,39.0,504691.8309440883,83491.27157626476,7531.218499844257
0,40.0,3241004.3547044275,162724.0044598044,111253.31279760708
0,41.0,47158.69680947419,51188.64367839652,22.814760298061067
0,42.0,838715.9760117435,1181851.2599421977,641928.546527009
0,43.0,454449.3460649539,622991.5285000183,95374.58016597439
0,44.0,10.318629359699965,11.270895360313485,7.027847877303384
0,45.0,54221.65064761447,21917.571060328974,13680.116392369051
0,46.0,63459.558650895386,51698.532838653526,29484.772611612778
0,47.0,18.303588371928775,19.97964974060543,6.024504971088618
0,48.0,14.921584181688779,7.597519298308061,4.547244486717362
0,49.0,4856.623142319828,3772.65513339921,2076.0472350917876
0,50.0,1103138.469418634,7932.833555530491,1834.0217083000923
0,51.0,24841.22646599223,35020.79180424262,8279.337102317919
0,52.0,437809.5042316469,1410383.9890188854,746550.0636375688
0,53.0,102349.02742191029,27179.079047810043,14580.771378048565
0,54.0,144955.97541818698,93163.77836658063,19129.912933505853
0,55.0,2555226.0743360217,2552963.724294046,7888.682135446303
0,56.0,373841.73459838814,44987.265247388,26912.528330437617
0,57.0,124283.84035526111,396121.5220540434,176237.79956285327
0,58.0,2344740.1711509093,5242.6069943626735,2744.446350713391
