,0,1,2,3
0,1,39.73496869919029,39.07917963189292,34.40870566398354
1,2,188.88100840015287,192.89892912563352,201.71098671471196
2,3,34.86443691999964,27.667696189407938,28.802475285686516
3,4,128.89359672145724,83.22622130839174,86.86722290032307
4,5,230.10870889744214,228.95382329245976,181.78243822757818
5,6,216.5756402098605,112.04400240341413,57.739664941554906
6,7,225.7843123119037,204.52454742395764,134.69223941628695
7,8,284.94897471080094,354.65947460741876,257.37490913805215
8,9,278.1389470487992,200.94339612737954,122.5994522505599
9,10,40.494243835189515,36.909266657549225,41.99037489247016
10,11,98.88724124064986,41.56049596882628,48.96120637907594
11,12,50.95153994175382,57.37626350709052,70.32052877842122
12,13,36.89353815906976,29.462220828382083,26.21053069267998
13,14,32.200877596687796,29.572273605476855,30.83537899891364
14,15,52.909487425688816,44.69526251436577,25.428083679536815
15,16,8.397921578365768,205.62405053347987,221.0781269609261
16,17,41.545865586944046,81.00854947299882,100.28334604982773
17,18,182.59212207030652,183.81588508360144,169.76201625109147
18,19,58.37836382255647,50.32094641521582,51.71830165469361
19,20,74.74912997776251,37.782361580972776,31.36970980491754
20,21,214.64002580546358,214.16594689650714,169.9102057519473
21,22,43.08082560175655,49.45400131045046,47.047328593869686
22,23,199.6744071672807,201.01815690436894,185.09690988609916
23,24,55.90406227337941,30.084223337609373,27.82571487245683
24,25,27.65813809242636,27.74933322933643,23.7128701640373
25,26,130.32198497353338,125.88263225558194,140.3000301551588
26,27,34.673432871332025,39.519880716760866,44.67712516288971
27,28,104.13058041602272,75.36319467161083,37.61526022000166
28,29,195.28208869476467,100.71404059191663,76.73247693039119
29,30,356.783509606698,288.05554118120136,195.12982289555643
30,31,68.5745648918207,42.57821167673721,38.37389770885906
31,32,509.94467438087827,420.6972180504197,424.5256813563275
32,33,85.70196805903902,59.61367542216797,56.05514961160837
33,34,51.56982067393609,47.95339683225943,35.782122965059514
34,35,97.55875012517404,49.7515281872027,47.92068454021417
35,36,49.17273393413343,58.55147063113986,54.59601865086183
36,37,151.56138247259702,87.97701146012261,61.8368013403022
37,38,192.15601748522974,190.76890597836137,177.49552989557623
38,39,67.39355032197072,66.16843881399929,76.47355748356944
39,40,106.37909458491306,63.257639438793646,78.76824463980624
40,41,163.81555868439588,62.729609534597515,55.22451798576047
41,42,62.11494075811886,60.47142633325079,34.539820589418326
42,43,55.3298473044532,42.22919335220824,55.314555046569794
43,44,185.10881403924378,178.64032600245147,174.83926745569616
44,45,72.61328272832974,44.210627920170396,55.01791915886522
45,46,44.762935282514306,54.3487643962212,50.21311622725459
46,47,172.95747702218287,199.45984857155867,202.2562322238535
47,48,64.42005172446072,67.45659145409947,69.61091500030356
48,49,39.76068283993441,38.31806567799803,38.18021712342449
49,50,44.44114000982799,26.33572585938776,29.21288607020209
50,51,56.93119239267675,57.638964420700525,51.85581588429249
51,52,145.65147759836594,40.00644609281879,39.12465509577863
52,53,85.36291798315939,59.31967821560131,47.773678843521175
53,54,22.114249889568026,20.92321532356013,21.6954153244249
54,55,77.2409676830087,75.48659474468795,86.8451076760961
55,56,355.0408183521679,361.4971190858243,277.0033553205788
56,57,40.04375076609374,57.760192694795094,53.14269136622312
57,58,69.54584546829219,87.72427382097109,99.55774307794256
