,0,1
0,1,0.43117458221716953
1,2,1.2710759506912268
2,3,-0.35062170290680683
3,4,-0.8288285337883119
4,5,0.3669244782897847
5,6,-0.5382440067604528
6,7,-0.9348948690130996
7,8,12.09859495255247
8,9,-0.12279941449418486
9,10,-0.41140061882180134
10,11,1.3001450164644757
11,12,-0.11003244049997996
12,13,-0.43908887164947163
13,14,-0.9189569515623663
14,15,0.009462418405516981
15,16,5.366632612221297
16,17,10.81074649615056
17,18,1.1219706891477372
18,19,1.5723411895500625
19,20,0.4115780663277415
20,21,4.800793954047041
21,22,0.3402279572735001
22,23,0.4748750522845584
23,24,-0.4142151787726438
24,25,0.4026430621546666
25,26,-0.9699998202253806
26,27,4.793071624996787
27,28,-1.2074553888346666
28,29,-0.5896096688721126
29,30,-0.2560001671958614
30,31,0.8743124161050564
31,32,2.8101464252894033
32,33,-0.4558850365010856
33,34,0.4415415494988606
34,35,-0.6066191767757916
35,36,-0.7793124141767693
36,37,-0.6546394671830074
37,38,0.19214483392099924
38,39,-0.2327292995649617
39,40,151.37966185279032
40,41,3.797596212692466
41,42,5.912184747673351
42,43,0.31083618651782174
43,44,0.28467768182399134
44,45,-0.25146058549603945
45,46,-0.3580193685406319
46,47,-0.6780094274506663
47,48,0.8516865978651706
48,49,-0.4932817158909444
49,50,-0.24575029528266068
50,51,0.32428398304462513
51,52,0.6767730435317394
52,53,2.2917277542198615
53,54,1.9260969729766346
54,55,-0.055975039899508694
55,56,1.6873222711732128
56,57,1.3514982152689798
57,58,0.4110469493835378
