,0,1,2,3
0,1,30.784693736028178,31.23494231820545,32.20834950409253
1,2,289.12806434862904,294.8988772886173,283.74197013832395
2,3,90.3042476457068,26.141601583172623,26.128801842302025
3,4,99.45952427845697,72.82649526579192,89.81369606023348
4,5,65.63916513789614,49.42290145677201,29.585469406450187
5,6,229.70800305315151,50.55365875773091,42.67920202761862
6,7,558.3340766749515,313.94504700235905,292.6419540206292
7,8,435.44317791651054,476.8387568140828,346.98421978598367
8,9,260.4119234271229,80.85740535040684,102.02907339666385
9,10,17.00297814568921,17.699985132316087,19.804039991880444
10,11,,11.740939210522251,622.9309307173986
11,12,37.93141452400909,38.07558272699185,39.427436224952885
12,13,15.882178368964055,16.8885666712876,16.274724780059007
13,14,778.8012824206185,396.4882848206237,254.35812165931335
14,15,35.54083123579845,32.610427780082865,24.36399324139347
15,16,1.4671558882526816,1.7028612823005858,253.70374107469152
16,17,19.55239873509888,15.372999509661431,15.552855183143258
17,18,21.910225261609995,20.924526778293515,19.440903218439157
18,19,93.80202260316375,68.01362320282952,82.72876634211225
19,20,57.501280509863186,31.043747932784882,36.25115641553266
20,21,287.6410045833704,310.5519824998489,315.34868023103695
21,22,93.34520089759432,85.98524965303488,105.47594720407345
22,23,251.0928527251526,271.61935119288916,276.0821780695361
23,24,25.842665758276098,27.982567723236947,29.520120257207626
24,25,21.852408969671462,22.73116544203005,23.305042372842834
25,26,709.3152857532217,566.8208729049984,244.21211181175178
26,27,33.452643618694246,28.25150511005753,27.950977493768313
27,28,39.035080376502364,126.06526087705527,164.1428412707223
28,29,144.24045095710042,101.91623046790382,87.18764656925724
29,30,279.6121435482946,445.5989175804147,274.8806918225471
30,31,25.232099071012932,27.613628881405646,27.122260622532846
31,32,665.3257642305907,710.2862739129139,783.3204165601711
32,33,33.32465254931351,39.13969203963857,48.26929665947081
33,34,32.999766898943626,35.39310490759464,36.47926592059198
34,35,62.24531670780377,27.30345899770644,24.96276296574001
35,36,34.78484287901337,141.82848388310336,180.92013497147087
36,37,219.09989949209654,211.57740900200096,33.15358200858544
37,38,298.1569744201011,295.0838929456655,303.51084549540127
38,39,108.93749147644408,59.23076340326312,60.462739411499186
39,40,38.381094743831106,42.444545864977876,42.710441559199765
40,41,210.42296340801724,141.7424179400022,63.77743312183202
41,42,47.28953372576219,83.87305968453202,109.63631675325249
42,43,112.45514880976842,60.408135686700824,28.7041849310887
43,44,265.34184799291705,314.79481988424493,370.0409324205454
44,45,31.108916822711024,31.389366156268714,32.98316068676392
45,46,200.4342476735187,232.4557789971873,294.89881234723464
46,47,267.1966645636821,284.37187560721196,290.4257500275583
47,48,295.3395423160848,286.79675956147764,272.1854656495151
48,49,24.77832757151659,26.59439611575914,25.146628823293007
49,50,31.42810535892377,27.918631771632363,34.175584680225946
50,51,40.624174199751614,50.040865652925284,53.10084745086466
51,52,23.220680437919988,30.15642279955588,31.166221030682134
52,53,39.41715779666417,41.36276560360028,39.92143447112789
53,54,25.03555912655479,19.24716429330132,19.337275727416714
54,55,28.69504147767355,34.08560651401954,77.70918831591247
55,56,269.3516530060642,292.56080313229205,228.43669867428224
56,57,100.35649690273289,63.674895427415564,71.56631080407361
57,58,85.95102644743936,90.15874888218003,106.16261112086495
