,0,1
0,1,0.2092278480775147
1,2,0.43875124329350346
2,3,0.35854189985723384
3,4,0.01959783361939893
4,5,0.6102450659446181
5,6,-0.5582806254030555
6,7,0.5199085595999229
7,8,-0.7008170320146423
8,9,-0.8940149393721479
9,10,-0.706558383563296
10,11,-0.21441988838519244
11,12,18.080617510036664
12,13,-1.2870403252438218
13,14,-0.38579970769957406
14,15,-0.2789188962902345
15,16,3.8218103558556855
16,17,0.8426740478093828
17,18,0.3031154572436541
18,19,0.2166954617782837
19,20,0.2705922534952099
20,21,-0.20408005836461252
21,22,6.1991466338984225
22,23,-0.3192596957194591
23,24,-0.28500632909632895
24,25,-0.9375631947301115
25,26,9.079072515004746
26,27,0.059740796068302515
27,28,0.26160150555982886
28,29,-0.5657889030162844
29,30,4.4936373307668624
30,31,1.8529495949379609
31,32,0.2802949402636776
32,33,-1.22166764901558
33,34,-0.2897473863327802
34,35,0.8877784529885093
35,36,-0.9267152647500114
36,37,-0.13727113214462738
37,38,6.255456891282428
38,39,1.9980727768864792
39,40,4.487162665680121
40,41,-0.7660327483539224
41,42,-0.32057291911934627
42,43,-0.4346563610342624
43,44,-0.853566003253948
44,45,-0.32562503415056687
45,46,0.5330328231043389
46,47,-1.464681584880397
47,48,0.7460432298216348
48,49,-0.34548475886664365
49,50,-0.6688628375594972
50,51,-0.4432833372495293
51,52,0.17592267111490445
52,53,-0.8383362458018615
53,54,1.1524556153747456
54,55,-0.3074716563986244
55,56,-0.20053732021832626
56,57,9.774455339922067
57,58,1.6083651746783847
