,0,1,2,3,4
0,1.0,-0.026766090435335094,-0.026883010449825884,-0.02696222785383826,-0.02698983375246651
0,2.0,-0.03402975391062051,-0.034202422932297,-0.0345845470401154,-0.03491428849691019
0,3.0,-0.04191542270347502,-0.04209714884313373,-0.042235712241579196,-0.04229653692149857
0,4.0,0.0369209533960963,0.03694371835597703,0.03692140458431445,0.03689658043517596
0,5.0,-0.041116965817558346,-0.04126528557593762,-0.041439287340795425,-0.04151342338068605
0,6.0,-0.04257370419422431,-0.04275370393256459,-0.04313870728593588,-0.04316284458282992
0,7.0,0.03718767372194363,0.0380836433889573,0.03844899025422159,0.038490731236014555
0,8.0,-0.0023005401524568143,-0.0023131963809850877,-0.002304246845780608,-0.00228999022690634
0,9.0,-0.039382670794527966,,,
0,10.0,-0.010253716617006645,-0.010185325562278502,-0.01003135570751123,-0.009913775803856202
0,11.0,0.018670991761874294,0.01838221254123305,0.017334034446946017,0.016433082680440667
0,12.0,0.033112032956484586,0.032992446934985264,0.03301459986623851,0.03301897491729367
0,13.0,-0.00834257075453758,-0.008283287959799835,-0.008163008762729785,-0.00806430633597349
0,14.0,0.03155253406620679,0.03160441739281475,0.03175610415643476,0.031899703023408235
0,15.0,-0.0034577411538326865,-0.004100700524499563,-0.004512482368704343,-0.004442906102137622
0,16.0,0.02977327483806884,0.030881304031152433,0.033058797391662925,0.03533346115256545
0,17.0,0.034836134789992756,0.03474902035715202,0.03468967256849772,0.034646049588295764
0,18.0,-0.028906724979022597,-0.028813408229658673,-0.02886616571391688,-0.028944168557013893
0,19.0,-0.04051343488738021,-0.040440130015464634,-0.040356739346946814,-0.04034621313202684
0,20.0,-0.03631926385354315,-0.036365222781119685,-0.0363529283778775,-0.03633215436827635
0,21.0,0.02608149774611375,0.026058580759331023,0.02594426297655631,0.025984402521898712
0,22.0,-0.030131793970028128,-0.029985033812160593,-0.02997861954661649,-0.029976484835697963
0,23.0,-0.002271687461149481,-0.00036284858788368567,-0.00034043131530268406,-0.0003487542459431005
0,24.0,0.03589545699008162,0.035862758793250266,0.035853101685045206,0.03586909101236456
0,25.0,-0.025996658439301684,-0.02564978849117393,-0.025450036491081414,-0.02549249862141348
0,26.0,-0.03652878050201027,-0.03633005877062049,-0.036252506836841086,-0.03622412048166576
0,27.0,-0.024492202229608816,-0.0243390359621564,-0.02540657566768138,-0.026729324978884347
0,28.0,0.033914018599157034,0.016923502534084825,0.00953827472351062,0.01712171210324595
0,29.0,-0.0350111427174026,-0.031052724016781583,-0.031066523612791337,-0.031052812180866248
0,30.0,-0.03140497069393892,-0.031995380915874706,-0.03251778093744294,-0.032902795595577294
0,31.0,-0.011001386996131129,-0.0109513740912081,-0.01109421598451242,-0.011183996776078241
0,32.0,0.018191270085899207,0.019623175144313505,0.019321005060271113,0.01888025542391403
0,33.0,-0.02065481525219342,-0.022853037571657235,-0.02515398402523501,-0.025835594378870116
0,34.0,-0.0011633074933859607,-0.0014256925202225578,-0.0015331481886909834,-0.0015206251764323599
0,35.0,-0.033847548615586635,-0.035303364500549446,-0.03612073214096058,-0.03688898357173872
0,36.0,0.005390920186069104,0.00576675149959823,0.005978008730983714,0.00591384304124916
0,37.0,-0.0002807178806680525,-0.00025956910277045466,-0.0002290867310231941,-0.00020722430813278607
0,38.0,-0.00010416287938579313,-0.0001746509353355276,-0.00019279558770549695,-0.00022950403384866904
0,39.0,-0.00014700646558270152,0.0002897156921068275,0.0004382975780752559,0.0005019778321617738
0,40.0,0.00029640845693871013,0.00044634940439351034,0.0005376261271647382,0.0005148972317564273
0,41.0,0.0006308611198235599,0.0005613091210270058,0.0005216943612765447,0.0005107809419095249
0,42.0,6.279361916481609e-05,4.071431334485341e-05,3.308783404813878e-05,5.5160845482784486e-05
0,43.0,0.00046800899713393,0.00046624969174069084,0.00046935921723528974,0.000454783510161248
0,44.0,0.0004828185925113285,0.0004887754278572938,0.0005549207104968063,0.0006293026874211998
0,45.0,0.0001777360198885735,0.00021138371506225305,0.00018979079200905454,0.00018040198603557715
0,46.0,-3.307901454013937e-06,-1.942909086789097e-05,-5.6560008378804995e-05,-7.994862899110905e-05
0,47.0,0.00031543700651377266,0.0003105762244924521,0.0003006333874357012,0.0002667644483091522
0,48.0,0.0004088885349208301,0.0004071451721100051,0.0004055300609598276,0.00037579965415258557
0,49.0,0.00037316001143436456,0.00017215046176898775,0.00015034008501414769,0.00015758368209407438
0,50.0,0.000308767229724985,0.0002884525814650583,0.0002626814733789656,0.0002320297622670379
0,51.0,-1.8836590908875433e-06,2.355685674979606e-05,0.0001138573216259516,0.00016956834499833612
0,52.0,-0.00034135681312381515,-0.00034111736727573955,-0.0003416380213918457,-0.0003719734936732793
0,53.0,0.00020750425842206387,0.00020236302267113548,0.00018938612979745243,0.00019355327069836223
0,54.0,0.00035032920527541486,0.0003568067101167724,0.00034509623301761885,0.0003354338464529666
0,55.0,-0.00011993058627122484,6.765421432980692e-06,5.260770965666542e-05,-5.27712979474425e-06
0,56.0,7.807519972252228e-05,9.102172647893079e-05,0.0001317896714296652,0.00014431414514642517
0,57.0,-0.00021180553809997766,-0.00016490469461800602,-0.00018406949876982934,-0.00019883970063860852
0,58.0,0.00047379543264376077,0.0004306936489622646,0.0004009425358527576,0.0003739622939003788
