,0,1
0,1,0.3680507209700803
1,2,1.8970825470499397
2,3,3.2849197483518955
3,4,-0.8621821524173758
4,5,1.7735530766756762
5,6,-1.0909239023898094
6,7,5.883736132564982
7,8,0.23142302400709713
8,9,0.7088472329796724
9,10,-0.5097226121004175
10,11,-0.3791012921296111
11,12,87.37014129357496
12,13,-0.8465916323864366
13,14,-0.5472801576035646
14,15,0.20388194390991154
15,16,-1.9645519075960214
16,17,6.407170136425259
17,18,-0.1137196180810478
18,19,0.09948095440772908
19,20,0.1614988478518904
20,21,-0.6027602910545395
21,22,3.9300493777703105
22,23,0.13860291159830007
23,24,0.015752959837277203
24,25,1.6198404667615192
25,26,-0.23348244014551556
26,27,1.08710970600168
27,28,1.0274698787266603
28,29,-0.6247955612546692
29,30,0.18574491356236145
30,31,0.07940588825090256
31,32,-0.1666172480645347
32,33,0.8124555503454198
33,34,-0.27334891060043276
34,35,-1.8426981917473126
35,36,0.14280826485530085
36,37,3.3957498538143707
37,38,4.920973948478497
38,39,0.050534206277384364
39,40,0.5381695671743634
40,41,0.13351760911538024
41,42,0.8915802867307909
42,43,30.029371992450585
43,44,0.7334411220396819
44,45,-0.3277238017143276
45,46,5.959253265195811
46,47,0.23357959121814886
47,48,0.5339793823689458
48,49,-0.5012003785808941
49,50,0.41805555597535315
50,51,-0.37319788593379144
51,52,-0.1807269327923433
52,53,0.3663260116626792
53,54,-0.7752540214550261
54,55,0.8582569352470886
55,56,-0.1759903864254837
56,57,1.066542512145614
57,58,2.4385197317554193
