,0,1
0,1,-0.08274196095506299
1,2,-0.18355525131288836
2,3,-0.9348023930132918
3,4,0.0431385225016097
4,5,-0.32434028522071334
5,6,-0.30084602552598294
6,7,-0.6964943981356114
7,8,0.23713235328262613
8,9,-0.5210261490355961
9,10,0.2951668136474442
10,11,-2.1547058953707894
11,12,-0.6945099836085277
12,13,0.17232107185235837
13,14,-0.7202958168877647
14,15,0.22098062947727443
15,16,0.1429525913103539
16,17,0.7981690077583927
17,18,-0.02274347728849831
18,19,-0.5596787890174237
19,20,1.8448091334975132
20,21,-0.04653122674871515
21,22,0.3533753440209995
22,23,-0.3550540706861954
23,24,-0.12046087556153275
24,25,0.2701303116255485
25,26,-0.2668722157885362
26,27,2.744837648117725
27,28,-4.30666594079367
28,29,0.7889381578525784
29,30,-0.17665169311700715
30,31,0.6864425810343938
31,32,-0.43672236747761944
32,33,0.4716251360271464
33,34,0.1319288831944273
34,35,0.03405160996924533
35,36,0.20554710112635663
36,37,-0.6831160035217183
37,38,-0.2373392241001126
38,39,0.08081772443393402
39,40,0.6411533743543476
40,41,-1.0147670832379416
41,42,-0.17770415688794247
42,43,-0.08949008022556396
43,44,0.6118387262394437
44,45,0.22402695976048714
45,46,0.029538080361278137
46,47,-0.05759488248998536
47,48,0.08706010327184631
48,49,-0.39228480579342295
49,50,0.11560840589943291
50,51,-0.26804504071307317
51,52,-0.028382507466831505
52,53,-0.058505553540584
53,54,0.21265141805133347
54,55,0.19305322104688166
55,56,-0.5300508359572715
56,57,0.7018199775003076
57,58,-0.7161601385028782
