,0,1
0,1,0.22150348050632546
1,2,0.511814052308026
2,3,0.4501833993837403
3,4,-0.3093165484424185
4,5,0.5162463571564566
5,6,0.615508354026186
6,7,-0.7880941150742525
7,8,-0.1643348065635761
8,9,0.35038159643131744
9,10,-0.016627519683503282
10,11,-0.04759918129624237
11,12,-3.514943237385937
12,13,-0.4457022829514046
13,14,-0.3371486755121129
14,15,-0.04565154531460913
15,16,0.9651822781732396
16,17,1.3058104116566742
17,18,0.5362049332426769
18,19,0.0024913294582567928
19,20,-0.8518444332317813
20,21,0.13421379786345478
21,22,-2.017358867423218
22,23,0.3273254358107146
23,24,-0.2548633706995518
24,25,-0.1447370278071746
25,26,-2.7092212848384647
26,27,-1.000876973090185
27,28,0.3790606645204567
28,29,0.3766482784072579
29,30,1.6568177504761046
30,31,0.28597314312409666
31,32,-0.18451270095016578
32,33,-0.06215727796596627
33,34,0.6763849486078273
34,35,-0.3488966099608834
35,36,0.35749813633773864
36,37,0.39029821166150674
37,38,1.34778129081133
38,39,0.20486695200783986
39,40,-2.4239325578945192
40,41,0.40584638425430836
41,42,0.14441013675553838
42,43,0.3294859962449021
43,44,0.22834429126299216
44,45,0.11268201227608554
45,46,0.4189704866452224
46,47,-0.318665345439752
47,48,-0.8948889624542583
48,49,-0.49976013704472516
49,50,-0.11513227933586433
50,51,-0.28496581045616587
51,52,0.10222795158955243
52,53,0.3295746807621566
53,54,-0.260232748106916
54,55,0.17078545900401174
55,56,-0.2055846857886553
56,57,0.10789820682152257
57,58,1.0802215510904967
