,0,1,2,3
0,1,41.77012279003663,38.61176002006984,38.734139598195775
1,2,206.99388506807497,192.67670014026697,176.80897064475158
2,3,95.15438452767833,28.218218365085168,33.08584468136744
3,4,113.7871345343001,74.40322509035582,90.62718295479883
4,5,81.13063203494998,79.53831376540087,82.40743199787777
5,6,273.6377784641896,184.36335408015228,214.2645373224953
6,7,2.2405534127515017,6.367052071820945,646.933707666701
7,8,2.8075709914677756,,
8,9,110.72697257732801,91.81848225826066,112.83485478096428
9,10,38.89220492082705,35.90311286662361,33.08500195249052
10,11,1500.9128112608016,1113.810510913225,27.355991434778584
11,12,57.527510066179765,39.31604492283877,47.20076819058074
12,13,39.04856590163983,29.729998196986035,33.523616439384405
13,14,57.35814691518425,15.145816654528875,16.65357110349985
14,15,33.95375508865908,24.37473857415214,20.77865344588985
15,16,152.70020781264867,200.3910723843457,285.27028650673793
16,17,37.930418093090104,83.96068112713644,117.62199068332286
17,18,45.00332285064146,35.834116649973616,42.001510614969476
18,19,69.9620428884642,63.80000921998827,55.639794992314506
19,20,39.15420089306299,38.43664125852188,47.3707044652734
20,21,203.41760767068595,190.6534867703429,173.73906328687642
21,22,75.88555609443985,32.53106168305615,33.29399038743129
22,23,186.12261207101605,179.490440363319,184.28691281457802
23,24,47.59519798688453,44.70558893363596,36.11894341048338
24,25,52.87022378787782,55.385709452838135,59.160549650257934
25,26,99.90854962177374,109.1681262914217,101.01840125098174
26,27,49.61431895291207,63.08493206268685,56.12111496980923
27,28,101.09944718748083,126.81544090836319,65.18060275580271
28,29,152.6368828195535,86.06459153284548,98.36688300446579
29,30,340.3661263992056,167.90143504095772,167.78588100552997
30,31,101.54491352118684,36.355592730789276,40.8351994425583
31,32,540.7757278619405,470.9965486301878,445.9281622929033
32,33,132.62066728861308,53.69670758556761,54.19822240468738
33,34,41.837693322431576,37.57793650034152,42.20896396093444
34,35,151.3567407923449,46.72352699319203,67.13846267775058
35,36,51.92464557863013,53.75094589968314,34.193079221776244
36,37,68.4501809546715,61.89739444931045,46.21850492636535
37,38,192.44146425189174,201.06016778349803,207.02273456061224
38,39,79.73632603864343,50.91934311345336,42.44253476477343
39,40,93.13751729149205,73.10300718302604,31.83438469297762
40,41,154.9924863499831,95.98174499395398,42.17778028014142
41,42,56.884401167225505,68.85769251276011,86.0605610489917
42,43,51.298524419274834,49.75161819809258,74.62219371521984
43,44,196.5912048386788,178.29083842719956,144.1538895057956
44,45,50.850968249060976,50.484311763811675,32.6066722582599
45,46,166.5649872487281,169.16462268106503,231.90230154719896
46,47,158.38282913384896,166.0779658199532,175.1693655861065
47,48,74.8783856101275,60.08632125172039,53.03956254717034
48,49,53.370273583740826,32.51148841411868,34.93338447103709
49,50,45.426692398681006,40.85808366176799,37.30497675006085
50,51,93.11563098138696,69.27885160190864,59.82666403644557
51,52,59.90090451388794,107.39691417885918,134.06133872344623
52,53,51.218653581322734,51.51034379438287,60.2495664416787
53,54,57.38912089989789,53.482078158888356,21.576155538113785
54,55,33.50472872367193,36.437763798436244,36.93907174438912
55,56,300.90283072007406,221.11404873604013,237.73774597883113
56,57,63.13213945752699,69.291393048564,76.69027525917305
57,58,74.77309574301799,82.63515893084144,108.09791987942259
