,0,1,2,3
0,1,36.242332522433856,41.19033667762911,39.915112629381575
1,2,301.2740903552442,293.22399391260706,270.7314680227952
2,3,82.18243353024039,32.38852255726746,34.76588366008646
3,4,88.23839952942909,68.51060593076082,65.67220652359276
4,5,60.40865734605381,44.27970537043249,48.780118901044105
5,6,251.8378921919058,270.26753851116,306.83860747057685
6,7,3.1253878820888192,9.220156624850697,880.5206911254272
7,8,3.9282972866039687,,
8,9,159.6908262862961,104.910247354584,112.85248872101278
9,10,20.08259970249895,21.590162925164208,20.54921580669857
10,11,2100.3702848148782,1505.4358958001621,33.48495817889615
11,12,37.06969331087273,39.40777337962304,43.15966585548082
12,13,16.742240936593504,16.411927106569518,17.661991562277056
13,14,81.7057321530544,15.006139094594445,15.165750888103101
14,15,23.552014105401955,22.098555469671627,22.239042245564445
15,16,166.91009105091177,263.62402882026623,419.4296013351829
16,17,24.90762153216582,81.53817730961589,166.5653794791272
17,18,26.522849365434674,21.054142658320785,23.867472635367157
18,19,65.46412940539246,60.81251322471291,56.61198341929619
19,20,28.852709980856854,24.882540968928847,26.793000296063614
20,21,303.7546295943487,293.55142700812655,268.6422382536168
21,22,102.98737786738722,45.79801669650481,47.4298622888017
22,23,275.82555376743306,262.8682964123693,257.55651062317094
23,24,23.66645566187522,23.474132225088326,18.444898636595585
24,25,34.508827203044405,25.729079020563034,19.69989122522544
25,26,113.01265621653302,97.66012492312305,67.94691022184638
26,27,39.23975107612342,43.04292681018679,33.0463689382056
27,28,79.42284454295324,110.98154627890995,33.076426651015375
28,29,194.4246477738145,61.43811350493093,71.04373386310802
29,30,440.9808922940098,245.30384683638223,247.6688545991634
30,31,69.23250133070687,34.44318994131254,35.15371650030454
31,32,672.9628916748891,648.7879725560064,527.7310271691792
32,33,39.485041384690035,50.90360909950137,49.69104547099004
33,34,33.91030950771595,33.87499301129303,35.00840235277979
34,35,116.688700710751,19.664914461026616,20.319400797771763
35,36,33.192142290897024,34.94648970722442,29.76855163871206
36,37,62.16656511487359,63.92704174812618,36.80167980355838
37,38,282.6693545978711,323.74826822157763,342.8164371628658
38,39,44.87204029236914,28.361026534435535,29.225782136042394
39,40,80.53512204220554,83.07511275330512,23.05699460033766
40,41,219.285625872481,135.13635934284434,64.03905058634146
41,42,30.386314765038552,39.86168393525098,47.37615433949868
42,43,21.255527948146344,24.868866606980493,29.28813534171938
43,44,298.90779189501825,266.0638623963041,195.89473363688637
44,45,36.55354654073777,35.35751470555936,37.141620858546275
45,46,203.80726870692757,222.55650352275478,306.964253019108
46,47,230.37440688353118,223.2753385656244,231.0695318977138
47,48,72.26921889712106,68.22807649740106,60.50160695753828
48,49,30.294910615405392,24.027839658439653,23.952398445757947
49,50,28.1014645115216,27.471392745087364,28.265446818880605
50,51,114.39914502985432,30.974488194624282,31.682452205878537
51,52,35.104686055437774,91.43461125631377,119.83617849973085
52,53,29.32424581135998,32.70033162387942,32.97940305161732
53,54,33.42423502758869,30.849095070466277,16.91670771751998
54,55,21.18866346562377,23.414017515501612,25.42131474261792
55,56,287.2451703315269,348.09544447110835,356.9616048002744
56,57,50.21461403502537,64.04744926674097,75.64584666488345
57,58,94.51578351435982,74.35656195040721,76.51965802665435
