,0,1,2,3,4
0,1.0,-0.02673390421754595,-0.026898891433106958,-0.02698885377761603,
0,2.0,-0.040909884763285456,-0.040937117295239946,-0.04094086642869343,
0,3.0,-0.04147731768526699,-0.041641504068020536,-0.04173266878010171,
0,4.0,0.011611501467100596,0.013889949536099618,0.013798167147791104,
0,5.0,-0.04359749776662191,-0.04361418448192661,-0.043585183040382856,
0,6.0,-0.04359535814996351,-0.0436947539153812,-0.043708657630925296,
0,7.0,0.04023083821537362,0.03923181951667481,0.038147593416349074,
0,8.0,-0.001682081491577654,-0.0017095402954251098,-0.0017265980075686785,
0,9.0,-0.043049108976882244,-0.04313853135372753,-0.04314024333070787,
0,10.0,-0.013851971987346135,-0.013674930414207101,-0.013761667846381206,
0,11.0,0.02162448275270044,0.02198290380594185,0.02156287720117789,
0,12.0,0.03283643505709468,0.03297310804066896,0.03294428424163451,
0,13.0,-0.018228353858634652,-0.01832163460366247,-0.018390919426827322,
0,14.0,0.027511514065994377,0.02751371829850341,0.02750771060088604,
0,15.0,0.00010882242328761969,9.713390712318267e-05,0.0001669840025019581,
0,16.0,0.03892280753515806,0.03888649477818283,0.03887707688030272,
0,17.0,0.03495733455627778,0.03489996842042915,0.03490540593564381,
0,18.0,-0.027805328141701873,-0.027911585829827612,-0.0280069437413009,
0,19.0,-0.040521613921792723,-0.04057860951956447,-0.04057634026018491,
0,20.0,-0.037719172686637055,-0.037833044267336635,-0.038003251558764155,
0,21.0,0.027137725335889085,0.027236776284132243,0.0273659379292411,
0,22.0,-0.03140373900458094,-0.03184402493963582,-0.03208685016842807,
0,23.0,-0.0009767353486398438,-0.0011042827477356586,-0.001133162221249257,
0,24.0,0.034057059136490875,0.03404496683527144,0.03404551486773919,
0,25.0,-0.0331894732030544,-0.03289066332543011,-0.03283154710150337,
0,26.0,-0.025252466909648632,-0.025484619301269936,-0.025583527688625197,
0,27.0,-0.0026537740345788977,-0.002618535236630773,-0.002563057823816927,
0,28.0,0.036725492326643065,0.03685935010317572,0.03687600965844249,
0,29.0,-0.02088006626400021,-0.019237940888155648,-0.018852561447168292,
0,30.0,-0.03896149170309782,-0.03883011794850965,-0.038776404115975216,
0,31.0,0.00281771414155554,0.003021666899648196,0.002940968148081138,
0,32.0,0.015737573013042083,0.017200975122389293,0.016857157567947124,
0,33.0,-0.01047050825296015,-0.010053776636749437,-0.010086606803565226,
0,34.0,-0.002566890490900185,-0.0027210187336407917,-0.0026646437506980774,
0,35.0,-0.03730096369482199,-0.0358663043492966,-0.03500977249689046,
0,36.0,0.006860813917441747,0.006825350892172113,0.00679754715480589,
0,37.0,-0.0002392459775269683,-0.00022829626324062665,-0.00019136207371858873,
0,38.0,-4.859604889193044e-05,-0.00012650937176931614,1.2709189467748505e-05,
0,39.0,0.00030683945854235496,0.0002948605238986886,0.00026827219163305465,0.0002695768523130286
0,40.0,0.0006035806543119652,0.0005345284563355144,0.0004967216819216241,
0,41.0,0.00016597586575391627,0.00015821523719876949,0.00019754479461056503,
0,42.0,0.00039525258139637344,0.00038047301840969634,0.00037962953932795944,
0,43.0,0.0004508737611551546,0.0004532705439979541,0.00038579919934372136,
0,44.0,0.0008485602829897429,0.0007695637521157592,0.0007487543685214909,
0,45.0,-5.372329330435171e-05,-7.72821772888725e-05,-8.244842576633612e-05,
0,46.0,0.0001863459974954254,0.00019914468155421053,0.00019924657303089445,
0,47.0,-8.441967852220747e-05,-0.00010732442840200177,-0.00013471929420228829,
0,48.0,9.580484174748475e-05,9.486604228790793e-05,0.00011757525255500448,
0,49.0,9.491047627611434e-05,8.343711158923164e-05,6.654818745014852e-05,
0,50.0,5.5092825778478e-05,-1.0838624297133468e-05,-6.089876625109786e-05,
0,51.0,0.000165426474828919,0.00011327215045902846,8.05170404934966e-05,
0,52.0,-0.00028986629211949977,-0.00027591545395155853,-0.00025968703334158886,
0,53.0,3.895466468658301e-05,2.5072530602960783e-05,3.052236910147124e-05,
0,54.0,0.00019394616267729542,0.00014565644241912534,0.00011807105221593659,
0,55.0,-0.00015951273431246663,-0.00015228288630964555,-0.00015848842786655372,
0,56.0,0.00026417047870917645,0.0002626006514422338,0.0002647523848870622,
0,57.0,-1.1044455406502429e-05,5.364791918255954e-05,6.42964425845966e-05,
0,58.0,0.00029991780212480936,0.0003034723903336118,0.0002808115639461153,
