,0,1,2,3
0,1.0,500792.8135141159,693987.5770156896,303944.5160804854
0,2.0,21.300606115953048,6.800996306531462,2.023463294229157
0,3.0,22576814.139266327,30898.260742566803,11755.606781624203
0,4.0,2392346.964943328,69629.14938525569,16433.1015639502
0,5.0,1892577.7403228236,256455.0220015655,58270.622037284
0,6.0,24648.96989604299,4102.146758304619,
0,7.0,470603.1824239027,668274.7440658433,136907.25769934073
0,8.0,24624300.3831837,487386.13586449286,803572.3192128558
0,9.0,77363.19518914045,34728.9792326245,13306.647138392862
0,10.0,134875.89011289936,333946.2165852183,229350.6998311197
0,11.0,459658.1498574634,67129.07386191563,4329.964810159473
0,12.0,4077934.1355564944,5884560.091657287,1390839.6345368112
0,13.0,24908046.43461762,809300.2572345398,213514.9255275731
0,14.0,2216969.574505727,1328617.0849104272,443036.4987119177
0,15.0,1604171.1426415285,1112978.1743139736,401545.6598581577
0,16.0,14720645.608741546,39423750.72521212,14462585.383413492
0,17.0,6068715.126673118,2645147.6017909516,153315.13348517037
0,18.0,83965.65618212758,68005.90536524625,27178.050713870987
0,19.0,200469.92545231816,52320.4047489618,25612.946087068834
0,20.0,18707564.723134503,8948.63122955625,2506.1827375624935
0,21.0,17.158246368379636,23.51901173391852,8.013521097347244
0,22.0,3426565.972784772,123994.12893796593,4223.39749959439
0,23.0,14942034.168092605,4018948.087363932,764743.2499462977
0,24.0,96177.76405480351,18826.033270597065,6410.718639202883
0,25.0,5519528.469802449,636728.5855215798,350444.69241161755
0,26.0,153533842.10336614,2043084.7338848175,572639.8461272485
0,27.0,11002595.25962552,246827.2016216572,156861.60967911486
0,28.0,1170292.053298128,859171.8416575931,18087.663913672244
0,29.0,336244.421815895,99468.00159743453,35706.44667982171
0,30.0,88323.08809720035,31726.806294855847,10486.059077257662
0,31.0,335610.0832559794,17726.45618228498,10033.883403950225
0,32.0,4063586.762699932,9177574.521154828,2940863.273159093
0,33.0,414168.61061714287,573400.835845853,349647.7996755499
0,34.0,52284.04914226532,48800.757781887994,10297.923211227646
0,35.0,3357459.9662299864,565958.0262554009,88796.60659515974
0,36.0,714550.8741634587,39952.418893215894,14996.974212601293
0,37.0,166257.5968750079,224427.23351860064,90031.85577621293
0,38.0,13.609076796766299,6.4858143730847155,6.93948180472242
0,39.0,42132.680566374154,275007.15045611863,136289.35585416688
0,40.0,37341803.117887296,85638.28277350604,20624.073568762466
0,41.0,79038.99542448526,129317.73152708774,68296.9575478852
0,42.0,74115.18162679678,17961.81314109309,8015.475993556975
0,43.0,118876.23368226535,295706.52431754855,69132.23321766526
0,44.0,1061.1854232291803,525.087615342981,65.12758049144387
0,45.0,7406.503261110171,11121.519812938213,5072.367068119475
0,46.0,521883.5959360668,617818.357903252,70411.30906273835
0,47.0,13.255614073894925,17.481236495616493,6.164491541183658
0,48.0,6043.165865758097,11026.89223403957,5407.721054873272
0,49.0,13666.112045413862,7823.651418184605,1787.5468138045362
0,50.0,315690.51799659966,319768.08555541,25688.492660880805
0,51.0,57923.31903211268,98273.93378762194,33583.05566185353
0,52.0,7315880.194089964,7157388.103716042,186129.0003192745
0,53.0,1282503.3897942845,322594.3134156073,109561.1595286289
0,54.0,430584.31893047947,7195.253592353023,1096.7158270603795
0,55.0,32262.951667580382,124827.77060040666,37326.376312049164
0,56.0,5927034.024025821,1390128.3744032995,747933.6634303397
0,57.0,73399.92744003153,50368.58661723057,7629.154176806312
0,58.0,2654553.506306369,5948.760101061302,2981.1869263808144
