,0,1,2,3
0,1,29.548771042631707,27.144155813087924,26.623857482229027
1,2,279.32628168826335,302.1692438161054,263.44623293389265
2,3,142.71673193347195,33.345164566995315,33.76473223434687
3,4,101.69736400789279,59.67935153803198,50.64796359397104
4,5,347.8853122455596,46.854326042025825,45.500222749677505
5,6,58.625932828399414,49.568647827610015,47.996130796435786
6,7,196.59294141800873,25.86384467820787,26.89581036861718
7,8,500.0761760153965,294.95307265477527,308.9791475753075
8,9,298.4012638808929,289.05355410867577,122.20954918926539
9,10,18.847985975760533,19.88276450407046,23.174731537132892
10,11,133.92253788607113,1654.3932422492544,2328.7171718924274
11,12,33.32787103839379,35.323973906259766,34.90816523393918
12,13,17.555625878902752,16.991976716299746,15.033296378372908
13,14,25.303227725595274,14.581266520207816,16.26415467439754
14,15,21.650346417551845,20.670328976578965,21.68537108626311
15,16,247.74224464192574,248.19338809633274,229.79786770116036
16,17,13.51454243187157,12.812218433061098,12.923606611280663
17,18,29.24038303442689,18.211002855416833,17.31822891151341
18,19,88.84084450394376,67.29213835254436,69.79521540208366
19,20,23.496950156704735,25.7041378517682,26.902705357557547
20,21,301.6185713611283,269.3582452528867,244.64905177945278
21,22,88.33967375524811,40.785643920379634,38.54571221062806
22,23,233.16943496406182,255.2625949221942,282.8519591044594
23,24,17.72004514666935,18.59513564799789,18.73755997578537
24,25,22.67156809750927,17.488341981536095,16.615210422721233
25,26,193.65777374877914,88.69096321791606,90.65436716294634
26,27,26.000295856304877,23.847463020986392,25.485050615567722
27,28,76.31497823896996,24.741378346186288,24.071322594086336
28,29,116.18026871508637,108.91130396404012,82.93093837971774
29,30,481.3677523925738,471.0420798884544,280.84993913420794
30,31,162.92854306390743,45.37750155152687,41.430377628935396
31,32,540.9220175147782,423.3295259015133,403.59757184601597
32,33,45.9874818276505,107.43973089433857,131.2211873136347
33,34,31.464506217564445,29.384192506018763,27.43897658254469
34,35,85.19731379850548,24.317534121563902,24.015735582229322
35,36,24.0219494224356,26.830579568842712,24.17804329919561
36,37,69.18782078844907,76.67419264773395,84.46348323388042
37,38,321.4486593555863,329.9408035140992,288.2694830740758
38,39,61.35679845312914,63.28190894718648,52.416865394429855
39,40,65.3702100946302,23.730190711823454,24.628256544225035
40,41,51.618999668344635,152.21593261168513,66.95371535620708
41,42,39.69988767088745,31.531622908490508,20.56944434875008
42,43,37.330784883256875,26.481004319013085,23.593313553726286
43,44,308.9518186989231,295.16397486621486,235.48225037973125
44,45,30.51324255162818,31.982991803548998,31.921779399024736
45,46,279.51639637342237,200.68376622431128,157.18100892034442
46,47,255.61828811698538,291.8841991514541,333.6834586886345
47,48,268.66789258848274,297.2005472559837,281.63180390888556
48,49,21.699621269008148,23.21032315853434,21.8136043177952
49,50,42.47080445163749,33.06875221234324,35.59824846980041
50,51,62.70625668037977,49.04159586514289,44.602448120908996
51,52,28.97427263239357,35.229485756489076,37.74344403426333
52,53,37.40989174001978,37.325524848216205,31.637553360029212
53,54,165.9549275396291,25.396594515545054,18.225855759931225
54,55,48.33694783823022,17.339622256554495,19.108955332854894
55,56,416.92271381609163,222.41940998796383,290.6073109806467
56,57,57.95488000110111,62.65102964159101,66.21933252457322
57,58,276.28109988532725,76.9800690729929,89.42069450670022
