,0,1
0,1,3.800421668787081
1,2,0.019972489149409522
2,3,-0.3729094574022356
3,4,2.699024155866507
4,5,-0.17477237024030767
5,6,-0.26273079330281535
6,7,22.787883585767172
7,8,0.3991015405790068
8,9,1.3181207450028962
9,10,6.71253555357961
10,11,-0.21266334151880173
11,12,-0.4408181098629802
12,13,-0.6614852713363697
13,14,1.5619847399272855
14,15,-0.5376018640483666
15,16,-1.3567717524367193
16,17,-0.08045166955462024
17,18,-0.4205367703045044
18,19,-0.3553673078645856
19,20,4.526545258080407
20,21,-0.7393569799901418
21,22,0.3152787071492358
22,23,-0.8075510067886507
23,24,-0.7343778860635601
24,25,2.4272645257785266
25,26,-0.8557553456352713
26,27,-0.49970203857407025
27,28,-0.2869857684701729
28,29,-0.5103552040629951
29,30,12.455355576506864
30,31,-0.7178331375906053
31,32,3.31751240690087
32,33,15.437739555870344
33,34,-1.2997455389906445
34,35,-0.44170861871544664
35,36,1.945414589071591
36,37,0.263990465554921
37,38,0.6210790724667512
38,39,23.068382318467403
39,40,39.62282371741032
40,41,0.11782654928076886
41,42,-1.2392662585997891
42,43,19.359546066963528
43,44,-0.07149445178774183
44,45,0.02432384417140998
45,46,-0.11757018536620878
46,47,-0.48172585349296826
47,48,-0.3366879478822402
48,49,0.09435598044608451
49,50,0.22023229748741313
50,51,-1.6011493865858681
51,52,0.13283983861021564
52,53,-0.1709492977381908
53,54,-0.28861662783483677
54,55,-0.09948457506836217
55,56,-0.24874165765266776
56,57,1.0295773274661144
57,58,0.3991053978679431
