,0,1
0,1,0.3234916830198775
1,2,0.7985711441254737
2,3,-0.49189996233735117
3,4,0.11378950768560107
4,5,1.235241833473341
5,6,0.8207111326441981
6,7,0.2504109290820196
7,8,-0.23489642049058018
8,9,-0.21967353220777527
9,10,-0.22726373346144177
10,11,-0.13804737481476606
11,12,0.3358345779529817
12,13,-0.09803580122164435
13,14,0.3772689805419632
14,15,-0.35827094810745214
15,16,2.7937775234713276
16,17,-0.24670562110538302
17,18,0.09772256133060893
18,19,0.36774056615879047
19,20,-0.3815177284464202
20,21,-0.4018976807564535
21,22,-0.11449252574991285
22,23,-0.6060302956701271
23,24,0.7833610602340185
24,25,-0.08823116546362603
25,26,0.21650581694902277
26,27,-2.4354384155166273
27,28,0.7964500403610891
28,29,0.20116941530240035
29,30,0.9303133338187701
30,31,0.4250747167029669
31,32,0.31341503067044374
32,33,0.11150330185663042
33,34,0.007548724571568348
34,35,0.11810115257737265
35,36,0.7245936549580861
36,37,2.4339190852105665
37,38,0.03363832420169774
38,39,-0.0473318476628813
39,40,7.611858573896893
40,41,1.8629741865022358
41,42,-8.331339248221175
42,43,-0.1636947851190887
43,44,-0.1753831832903504
44,45,0.08287700494135306
45,46,0.10835667871749474
46,47,0.5619005998838488
47,48,0.1048042669462276
48,49,-0.2338503163682191
49,50,-0.10298545909783938
50,51,0.12400492733994313
51,52,0.4511553996574332
52,53,0.1491998896247996
53,54,-0.5797301430106009
54,55,-0.11539821512141675
55,56,0.7661987546466116
56,57,-0.255384161866021
57,58,0.1818111999870968
