,0,1
0,1,1.4599968748837222
1,2,0.30538346525969917
2,3,7.082222620653189
3,4,-0.4648029954963211
4,5,-0.490396446745788
5,6,9.69222205499279
6,7,-0.6641854562397578
7,8,0.048796218575127615
8,9,-1.1730128776603355
9,10,-0.18797181171386868
10,11,-0.7129132783992187
11,12,-0.8288075579894603
12,13,-0.03770369815570396
13,14,-0.29160104076260707
14,15,-1.098537369544308
15,16,-1.152647879196271
16,17,-0.07951538956628657
17,18,-0.005338191377793233
18,19,-0.20734527871127684
19,20,0.1229366226937132
20,21,3.544118731608915
21,22,-0.83329220143579
22,23,0.5171097721813829
23,24,1.4084570009577115
24,25,11.02217305478831
25,26,0.028906135402158917
26,27,-1.4133409250823166
27,28,-1.7264748573787012
28,29,-0.9196996294190165
29,30,0.24989947573997728
30,31,-0.645842227733592
31,32,-0.29000626086278514
32,33,0.07984902479123823
33,34,0.19465836398756498
34,35,2.135100195323278
35,36,-0.986944756398942
36,37,-0.5670658230432646
37,38,-0.5908115066401392
38,39,0.85843128077155
39,40,129.51738019124437
40,41,0.3609801291426118
41,42,-0.1780990922252479
42,43,0.07134870508395519
43,44,-0.07170405050418927
44,45,6.774009597894935
45,46,3.1518988362341958
46,47,11.58760694703133
47,48,-0.16886246157007623
48,49,-0.22919440671976865
49,50,0.23470756927073788
50,51,1.7403503627538734
51,52,0.7614746720701238
52,53,-0.20338954582763114
53,54,-0.11927239596882044
54,55,-1.91872160173454
55,56,7.345899225968493
56,57,0.17947552050499294
57,58,0.45877798066533293
