,0,1,2,3
0,1,42.70624326283668,32.37002419451795,28.93077162880948
1,2,185.63223542117402,189.08302230665433,201.63906375024453
2,3,29.954191184873046,35.054331932052825,35.565220660568386
3,4,123.92412793369571,63.906283844032885,66.4853904467526
4,5,128.74924372423646,105.42439905372328,97.66216869160948
5,6,379.63814660838347,422.2323445970479,
6,7,5.457488633613007,248.22687767876732,215.39549612999437
7,8,319.79495332963376,,
8,9,246.26576194958,194.01134123116566,181.64902966671292
9,10,48.615494533888345,56.94334889466463,63.37588793261486
10,11,92.2481070370672,16.145045679712396,11.680230210821096
11,12,76.14748275836033,59.001123033566664,65.40100532847877
12,13,32.453338473602244,20.740134257378482,25.81071093695111
13,14,2.204564500550723,387.2563666521936,15.264337522473747
14,15,29.850212757038513,24.92700923644239,28.34380998528655
15,16,146.6944746570612,578.2548604236748,774.5896204696865
16,17,23.67731242047522,27.933363292130192,29.166753623058778
17,18,188.0799393612096,190.96662621668386,202.0212437271955
18,19,68.1101303410327,52.5981153347788,53.111178647223575
19,20,32.621260960708845,28.288983154892666,32.84017810390045
20,21,177.36126816316028,204.84244912664354,216.53635610103336
21,22,66.41533813993954,46.81638686569146,55.7738645716098
22,23,188.82395261143563,183.98157610380508,179.99395847560913
23,24,69.29817016710392,52.57496189716552,30.504684046753717
24,25,40.869680506559504,34.047599536608026,29.348203917288224
25,26,355.53195024054304,241.52724202017822,59.845937471845644
26,27,66.7224720704522,32.23133380684476,29.00613479689867
27,28,38.518138043068134,38.21833145417077,41.48020306576153
28,29,149.5457963718593,75.30243354085671,83.26567785854924
29,30,219.4938890262057,266.1648301064454,190.84121854672964
30,31,43.90893322196697,42.12643007793458,46.205519651373564
31,32,435.68053201173217,414.71805127910403,416.5334077503025
32,33,58.53279044777967,61.0541553623146,69.92110633500525
33,34,40.46293413065269,41.540296946414216,43.66639882065972
34,35,123.7970847726157,28.67950625704077,25.570075335100327
35,36,72.30039277510593,60.15081804076387,48.47888652830622
36,37,58.38229114373569,67.319577209658,84.60748284783182
37,38,177.01959799057406,183.52772893146704,161.45393147519053
38,39,152.7044164896404,123.20479925679228,126.00355440194984
39,40,75.49699139639984,98.72299691607259,82.78779962918365
40,41,154.8546663871107,59.05696802281158,57.50326679535102
41,42,60.37130775177057,39.03210841434952,36.04412360085686
42,43,46.62545121490704,53.092858950476725,51.99502695722764
43,44,212.53409518573267,178.23605970017712,177.38712220837098
44,45,39.95087127190864,43.892794275112955,34.87115284794395
45,46,191.36750850137363,213.8511819622627,179.23093280102984
46,47,191.02509647661134,184.254044399839,190.98899166367903
47,48,178.99208162566205,188.97707618487243,183.78500774254977
48,49,43.25183626887158,36.559467691299176,39.65370936831341
49,50,56.02034629164636,73.42161845797047,27.040651349344845
50,51,56.69396883129389,40.129685744767144,51.71794808232587
51,52,44.5924781853151,30.639365527099383,32.59743552843234
52,53,53.77882633678577,38.34465784679957,39.49954791784693
53,54,40.24170424589735,26.21124488891971,28.641020711138882
54,55,61.04221474314207,55.545999558663816,52.653801695423404
55,56,323.91503628545536,295.60791239548786,276.4082607959199
56,57,96.36627143004566,81.20290985122399,80.47661101608915
57,58,79.06294140992486,70.29766458064623,80.91302952413902
