,0,1,2,3
0,1,30.236501517506547,29.516889288113564,35.80867179343233
1,2,181.85122387636662,191.0938589259878,193.02962662958439
2,3,99.87437905564369,26.740784205515833,23.694832258481505
3,4,126.99398456377615,57.78556797970559,52.397482879630886
4,5,169.2138153359425,71.852115318515,69.11528471072923
5,6,239.7309720979975,248.09774019080223,
6,7,206.23224083171365,31.810988401036006,28.42167600031122
7,8,350.3393224652131,216.78033839320307,174.87667140710664
8,9,266.6203013522558,248.46031608956932,237.4664550848237
9,10,41.32612895676281,31.23091807057875,25.491312589661987
10,11,141.58434618686638,41.826007505452324,37.91660464180602
11,12,62.873478184956966,41.36233348807762,47.875131384970686
12,13,27.094982380054034,23.548825973686792,18.634111951073177
13,14,25.38753329582941,21.971111253865374,32.676835981411934
14,15,43.88312499727119,24.884250152923517,23.533881739814827
15,16,15.199597947899075,189.9437544909805,156.9999151712342
16,17,64.86744029269678,25.312581322867352,25.627086470678048
17,18,63.8438392143408,53.17330412312574,35.4055021124109
18,19,67.51046621372417,54.954390921791514,53.25178815003746
19,20,37.76473776645687,34.81017705368217,35.69667157696099
20,21,170.7014153503549,184.45265135673432,178.22170927711826
21,22,55.05036054076675,67.5963301461626,66.23528351230095
22,23,192.9980871687428,185.7862443622046,183.30798025138736
23,24,48.02049150717735,39.84611389825603,39.0352717298649
24,25,77.47754099207107,37.11104984642625,35.13591776128032
25,26,297.32480693061336,276.8704700203467,113.61491022786998
26,27,22.807374668859065,41.35165444570296,52.82940675880617
27,28,78.24834036738366,66.7156814298785,63.41535201381398
28,29,108.22988798549972,63.0074503357675,50.80988471770762
29,30,748.2440446208436,500.25099757967064,429.51415029429506
30,31,137.90595085800788,43.8842950422056,22.273312833435316
31,32,393.28210944570424,382.81953051167136,354.6804548762521
32,33,104.20318440067226,108.14935906448007,53.0796945003828
33,34,39.610990092782785,32.06082505950999,28.02493221038769
34,35,102.58496746372381,40.69347459309508,32.48862140022664
35,36,67.9401191634909,78.34042609182342,62.59287296720609
36,37,174.3586786087015,190.62651730268195,191.22789428521727
37,38,191.17948484300453,178.86022256230126,184.61412973400869
38,39,105.29104082024135,56.99588646074669,57.73938775563629
39,40,112.3720954573537,54.39224866975219,43.35066882765337
40,41,59.98339128319248,57.2273217412594,54.58886946407411
41,42,99.58035302025334,48.02771795059899,52.96456121544616
42,43,56.987485089185355,29.864354994677523,32.51654363175917
43,44,217.89596353367708,194.27364850253363,177.8136947641044
44,45,32.23954402217507,39.230176959332155,43.390438563468784
45,46,115.53694809634064,54.93071147421143,64.27661418357522
46,47,188.95334658327866,182.8719815658124,201.00852170763
47,48,103.17765438981745,80.53629328147109,90.8461123495786
48,49,53.404515453862444,35.33676616276899,30.276730467496296
49,50,45.69770550543581,34.9659698509715,36.32740061786178
50,51,78.31257246580003,85.60957776079641,109.37471033314254
51,52,49.28799295974629,62.81213710209444,74.32779568991141
52,53,59.454311325042994,51.33568062530347,37.26007367703872
53,54,37.1118624170217,22.004741352156554,18.38144357933824
54,55,75.6793258450441,50.62466460794251,33.06447876645814
55,56,396.60299208822585,269.982892820975,288.7273585731918
56,57,82.57092683718638,79.54012165178622,78.05167432890994
57,58,104.65553732844953,70.43920128518094,51.218048632753735
