,0,1
0,1,-0.013551262034858576
1,2,1.3448417481049189
2,3,-0.23424596059379027
3,4,-1.4563982606586916
4,5,-0.4834521421918936
5,6,-0.0531095603468707
6,7,-2.0715344836885916
7,8,-0.8724045581849301
8,9,0.006130310311528924
9,10,0.05023658690673379
10,11,-0.4628892242532904
11,12,0.8947540285051196
12,13,0.13241104425348488
13,14,-0.5530747834578708
14,15,0.42543390556776334
15,16,-0.07117383106701358
16,17,-1.1611026123012822
17,18,0.12438669647193593
18,19,-0.41861688030095656
19,20,-0.40216623670092755
20,21,-0.9839579422029523
21,22,1.184511371125961
22,23,1.250800791719159
23,24,-0.19393174809421973
24,25,-0.7555020555269324
25,26,0.005320839082657188
26,27,0.16717070454890445
27,28,0.2800592365677322
28,29,-0.5270160402189854
29,30,0.9363664944003898
30,31,0.6467075043241514
31,32,0.0680570093681575
32,33,0.35135509001163717
33,34,-0.19965107276770633
34,35,2.729189232874925
35,36,0.09967037643495626
36,37,-0.2192126657283461
37,38,-0.09270953399507172
38,39,1.5468450061703827
39,40,0.23052277582944716
40,41,0.10374141142162378
41,42,1.8759131873152488
42,43,0.07607167938515368
43,44,0.3417409255800664
44,45,0.6495760731619016
45,46,-0.10413600125121387
46,47,0.34164841825551007
47,48,-0.11393715040259862
48,49,-0.18925303257597934
49,50,0.19173159030212625
50,51,0.03723578292073067
51,52,-0.2444324252874922
52,53,0.49324165145026566
53,54,0.09986771118190378
54,55,-0.4725221235670863
55,56,0.024097669901716325
56,57,0.2621855694900306
57,58,0.19259263927186
