,0,1,2,3
0,1,44.18232072660661,27.795981515668867,28.09937986521275
1,2,170.4396796277708,202.04307488997713,200.2892770025573
2,3,85.21420972151029,29.812176461718046,26.402281336470054
3,4,137.81205391288327,81.65980429983054,66.97528148383755
4,5,62.425874694306096,78.74554503649865,90.3872439675747
5,6,323.0951697593211,159.7275917465939,164.28868019511134
6,7,208.15312223842065,36.81932332898727,37.515285105425406
7,8,90.26665848863132,33.554424495728675,119.61801600079363
8,9,227.8961751909555,202.9797954748988,234.09496475843414
9,10,40.92451733296115,21.67798909649153,21.890691650845135
10,11,2.9106147756555334,206.92015033969213,200.32144375663773
11,12,71.52130822953534,38.3792381393351,37.623810956562345
12,13,50.822214000350634,24.251074091565396,22.068927014579867
13,14,35.7705038735607,20.2070365052455,18.605001686189194
14,15,38.900463030896894,23.812902813316263,22.318988662167488
15,16,151.72303389967232,2.256165893747861,277.21084033637646
16,17,42.15183877319853,28.256155981966003,25.980351943863745
17,18,185.88130613154064,183.126785461267,192.24591685583607
18,19,77.17433017429865,44.67470748554535,37.83711856079432
19,20,110.17900825315648,29.118557844764634,37.37436004082931
20,21,190.9731220930263,196.1295361282951,176.22180039568627
21,22,49.285743100459015,42.43835658625863,45.38934018536049
22,23,200.87848800472008,188.69779937522082,178.11936342787877
23,24,76.76692478224635,52.764413512644424,33.77515646195959
24,25,38.93751378656932,27.57631609025634,49.92466546930707
25,26,97.2218962037322,273.61758501288404,285.63394406127577
26,27,42.810072108431896,34.83964436173871,34.10895853923979
27,28,43.425680365307734,32.25473705236844,31.77391955686707
28,29,142.24635556975738,133.92108019797718,68.81274071664693
29,30,378.050991987024,420.5193259880118,410.04296132015867
30,31,92.45922545085806,25.929191022766194,31.84777712287361
31,32,517.6691484164594,515.8893249394945,531.7052748706149
32,33,74.37195805670405,48.428116708864685,58.6775571318005
33,34,38.03953535468066,32.91804362585732,26.888876679227767
34,35,86.01234335909707,27.86455276648701,25.702828010982145
35,36,99.2085345791043,51.59767451369005,61.81223299921435
36,37,84.46907503744289,53.70644112377786,62.38523308998939
37,38,191.58904621947468,171.57384377439755,175.58655617580013
38,39,118.64152977525444,76.02128205459802,51.04081519624403
39,40,63.66684684659189,54.627776837625376,48.73123330277855
40,41,248.70551592967567,539.3917369608467,712.9141376608881
41,42,47.626262393402406,40.93729219896108,78.05278629951687
42,43,65.97832046914975,43.13891228838133,32.62706974923464
43,44,191.0816367332376,196.97054223664964,190.02916513079015
44,45,90.54046629472569,49.119619256553946,46.16927343975375
45,46,129.56986668246856,47.99606139709194,38.01956674131272
46,47,165.44377972537237,169.0561046290872,166.67042740427598
47,48,90.08755728895288,90.28388315065789,82.91959893177034
48,49,42.72279343221468,34.06077172074593,39.131926475746155
49,50,42.92477653614478,26.017721997198315,21.796549320696666
50,51,99.70420160104291,52.39665799776874,54.737997705001746
51,52,166.42611473471516,328.3361984331882,338.9627858670658
52,53,63.65607359313277,49.902473378732125,51.42984326699732
53,54,40.620300645229406,27.15270333218433,27.851137288310944
54,55,62.37590779999818,40.93252326924416,40.67291130821243
55,56,207.4138526368578,277.45232290016025,299.4271704081937
56,57,73.31966036578352,50.81316237509839,52.80166270502838
57,58,69.92290283732378,56.03815664348712,82.26237020059905
