,0,1
0,1,-0.05618173888852541
1,2,-0.01713249712485493
2,3,-0.3249070164145794
3,4,-0.2453446089863085
4,5,0.12915720043401047
5,6,-0.5459767136287962
6,7,1.7948950341545054
7,8,-0.4446980753497882
8,9,-0.0447712716079235
9,10,0.4941922427491331
10,11,-0.4523942038107595
11,12,0.2067400152331376
12,13,-0.5498437911654452
13,14,-0.05505880356579264
14,15,-1.0271208600798476
15,16,-0.06886783285807825
16,17,-0.3769361476133072
17,18,0.022680219519917656
18,19,-0.6232422247892653
19,20,0.7452906239778775
20,21,-0.29019859219438765
21,22,0.30910530281456117
22,23,-0.16566475580792905
23,24,-0.24648393650126746
24,25,0.2311098386344225
25,26,-1.8381246826867772
26,27,-0.3112860965148091
27,28,0.18043387941761324
28,29,2.535486596991822
29,30,-0.1587442776418449
30,31,0.5249222501781042
31,32,1.4716929889848196
32,33,0.9412204384071271
33,34,0.9872611462741657
34,35,-0.2970125427459108
35,36,-0.6335204148892576
36,37,0.1713148914405978
37,38,0.13638010261377614
38,39,1.3987466122831003
39,40,-1.4741023494673273
40,41,0.19221736640670567
41,42,0.06217233653026495
42,43,0.7655164652726685
43,44,-0.2121684413488655
44,45,-0.8267626604659194
45,46,0.2862619935073605
46,47,0.1974078605201666
47,48,-0.41532072896756705
48,49,0.5205371916457907
49,50,0.2809657330388136
50,51,-0.08541361441056683
51,52,0.16343687338601112
52,53,-0.27040071848750824
53,54,-0.009945664847613505
54,55,0.39586273568237473
55,56,0.6864814500988243
56,57,0.026933205476205743
57,58,0.261623100107783
