,0,1,2,3,4
0,1.0,-0.028014982278604245,-0.02805747192060963,-0.028084147996638508,-0.028076778513447784
0,2.0,-0.04086256620897116,-0.040865718401286506,-0.040821578452944846,-0.04076845068637068
0,3.0,-0.04100337909027268,-0.04128541569030422,-0.04136461112921978,-0.04136823020888077
0,4.0,0.02606354249118047,0.029433401752071906,0.029160538352471125,0.028821778043887747
0,5.0,-0.04294068547133182,-0.04192798068217599,-0.04142155662199849,-0.04154337845118505
0,6.0,-0.04392476189240896,-0.043917237229285255,-0.04394298832942319,-0.04396682080888772
0,7.0,0.034182057495180565,0.034238052993232855,0.034718559611417274,0.03491717118158013
0,8.0,0.012936278103781075,0.017669042725797973,0.02002734656371448,0.019965639883884157
0,9.0,-0.03946014745435255,-0.0394283213951949,,
0,10.0,-0.015433454334342707,-0.015441480687356696,-0.01546001274211717,-0.015514704132455037
0,11.0,0.03428668115104809,0.03208153890673834,0.03119790435164198,0.03108232895159447
0,12.0,0.03215586619629209,0.03209632568071496,0.03204461296911769,0.03204343081519559
0,13.0,-0.024537339097399885,-0.02396267707708635,-0.02420581191544472,-0.02428402727391648
0,14.0,0.02967537044887649,0.029779072666136358,0.0298050400714726,0.02980083813181256
0,15.0,-0.0007756342867429865,-0.0005673811191474273,-0.0001102037335783227,0.0001381054306511179
0,16.0,0.026852943218333158,0.03081863719850899,0.026025849845187358,0.02181005196852661
0,17.0,0.03592596633438992,0.03589623638160479,0.03588585432470252,0.03588423952264735
0,18.0,-0.03904740840566689,-0.03911699349886794,-0.03907922764153539,-0.038990317892281745
0,19.0,-0.03745819422294459,-0.03898873201499594,-0.03961315629578473,-0.039784867425011056
0,20.0,-0.03747429060162088,-0.037563553137950234,-0.03768088072853566,-0.03775952514609922
0,21.0,0.026958036860922418,0.026406618120644196,0.02629509472030421,0.02619753768934763
0,22.0,-0.030838336375481522,-0.03063774479240151,-0.030548411822623592,-0.03039820467650719
0,23.0,-0.0005828092419468202,-0.0008874502033910893,-0.0005534831754613271,-0.0002767949102112807
0,24.0,0.03562476817316024,0.03568746547343493,0.03566759710842067,0.035602263176538744
0,25.0,-0.030775983001694755,-0.03074690135740771,-0.030844081278558644,-0.030865315044744532
0,26.0,-0.03565072160244693,-0.03352096737731596,-0.030473961111526147,-0.029393389377685764
0,27.0,-0.001734353089149022,-0.0014587491504548028,-0.0012927790264457555,-0.0013150369194681554
0,28.0,0.00118127068528305,0.000618364450036326,-0.0031518470424640134,-0.0052381857588081416
0,29.0,-0.025997412117864025,-0.030406351577789252,-0.030577875022421427,-0.03065085972423202
0,30.0,-0.02827012221628833,-0.028241105814520467,-0.02837363329376342,-0.02836319300373227
0,31.0,0.002441332238090402,0.0024049642033166126,0.002417089397322562,0.002409386619968706
0,32.0,0.01585566989554561,0.01552012954272782,0.015264659037481797,0.015050346415665352
0,33.0,-0.023990609962135562,-0.02109723104216458,-0.016903523231826728,-0.01610532391816786
0,34.0,0.003739492721910601,0.004119305780964441,0.004151432090732863,0.004129473681654759
0,35.0,-0.037107531219943736,-0.037128621906273473,-0.03721862261572025,-0.03731687864908973
0,36.0,0.0074908703527487115,0.007438307407887412,0.0073991122066268365,0.007367576564725181
0,37.0,-6.524094771782106e-05,-7.406706381144549e-05,-5.8173957226014985e-05,-2.6295222915746088e-05
0,38.0,0.00028570938503102593,0.0002498963535152433,0.000253718525022757,0.0002666135009832055
0,39.0,7.313113017756479e-05,2.8546315050474686e-05,5.60408755704259e-07,-2.6593165459935054e-05
0,40.0,4.724059549267018e-05,9.132087967366744e-06,0.0001244433791680687,0.0002519549878238428
0,41.0,0.0005616934011485688,0.0005737757334730665,0.000523997423388084,0.0004894984152155705
0,42.0,0.00020143119791878235,0.0003150397338740526,0.0004444355705262223,0.00045162060455865863
0,43.0,0.00033095088845402166,0.00033104735932330847,0.00032096665377583696,0.00030292219031566255
0,44.0,0.000805305026978826,0.000845319097864094,0.0008160384565594336,0.0008094638557505061
0,45.0,5.072927376709647e-06,8.17819971789463e-06,1.9075950161972623e-05,1.9413381971944958e-05
0,46.0,0.00024429870449703075,0.00022959309383887297,0.00018732813496903482,0.00015254295697255
0,47.0,0.00038926310736052194,0.0005015589632517166,0.0004718920228649684,0.0004577138963719956
0,48.0,9.503548689206464e-05,3.878822957547636e-05,2.352540627912512e-05,4.168786773047176e-05
0,49.0,0.00037304547611060056,0.0003557416604452164,0.0003191323888969006,0.0003405119493783502
0,50.0,0.0004935620202458056,0.0004491428856057367,0.00043577045957199074,0.00045935064837898085
0,51.0,0.00023758933038420748,0.00012443521606697038,-2.3808098687705817e-05,-4.611204321841589e-05
0,52.0,-0.0003759934108811442,-0.0002784869185037932,-9.106598416056313e-05,8.629145729066565e-06
0,53.0,0.0005115532956771531,0.0004627290133935098,0.0004320711087918266,0.0004206576560133879
0,54.0,0.0005150555722609545,0.0004891436043810417,0.00045994550557470413,0.00044319426706771267
0,55.0,-5.441075214952292e-05,-6.155451693112616e-05,-4.0123107431419916e-05,-2.5262375157236327e-05
0,56.0,0.000395334800920591,0.00035132109532080456,0.0003457270455020418,0.0003691355647513656
0,57.0,-0.00019567577303037723,-0.0002726943762753287,-0.0002641988786547332,-0.00023624760950191704
0,58.0,0.00038003347847550054,0.00035398336851147756,0.00033998731475804806,0.0003495335427067062
