,0,1
0,1,-0.3114814314360518
1,2,0.8794960862582223
2,3,-0.08289450908940516
3,4,-0.0621127890622567
4,5,0.18988202795299092
5,6,-0.22173063198027818
6,7,0.4717744789535898
7,8,-0.3291744118917495
8,9,-1.373208171361249
9,10,0.3081017764065015
10,11,1.0192802337954407
11,12,-0.0875311036267779
12,13,0.32269152251181726
13,14,-0.029804215489309456
14,15,0.99580404159187
15,16,-0.13254036499243851
16,17,-0.8110882146807866
17,18,0.0983460509114769
18,19,-0.18158828383566958
19,20,0.19859709888448007
20,21,1.1765782430577558
21,22,0.15029129134265679
22,23,-0.2712472793424807
23,24,-0.15980074093254917
24,25,-0.11776365969178422
25,26,-0.010911555908319163
26,27,-1.113840492441034
27,28,1.2233382912285873
28,29,0.08437700509921509
29,30,-0.0036973159101984974
30,31,0.28578411006421883
31,32,0.7363788197675937
32,33,0.18990437868522853
33,34,-0.21931986118868832
34,35,0.20992939052892176
35,36,0.07767933272489091
36,37,0.12007586790834451
37,38,-0.18663531603427
38,39,-1.9905772655131682
39,40,-0.16675001667430467
40,41,0.4902591075706975
41,42,0.6853022579855678
42,43,-0.19926538390498424
43,44,1.0414704210897603
44,45,-0.16041990190744623
45,46,0.10348619996993196
46,47,-0.14526411509665862
47,48,0.029023332609577034
48,49,-0.4018820750682674
49,50,0.056884528765826774
50,51,-1.1155639596465983
51,52,0.058961615886311776
52,53,-0.46753983626578693
53,54,-0.18828642505401932
54,55,-0.013246239333507439
55,56,0.045389363509250984
56,57,-0.6151190803026989
57,58,-0.2455980337902534
