,0,1,2,3
0,1.0,1305399.0097407138,992995.788618845,403425.3898784239
0,2.0,15.74175090760142,6.176432037886606,0.363381631188173
0,3.0,1115141.961334447,7259.034304670075,1251.5578936998472
0,4.0,5691336.273282997,1813866.82864663,420108.63173024484
0,5.0,384616.67185791064,332582.472592211,7127.099852323886
0,6.0,179226.53783085488,272723.06577281596,119154.7000046383
0,7.0,2995463.0763729806,28689518.48706185,10848302.747471407
0,8.0,19239029.12908494,,
0,9.0,125175.05188302592,120389.58625648383,24612.697894973808
0,10.0,890197.654570054,45828.38278950474,9998.30131471753
0,11.0,2388024.1122097606,21577.5761866948,5264.595221030003
0,12.0,2424544.2404617574,839647.1233756135,1069969.0636205943
0,13.0,9730817.627133148,4671553.020403388,121451.54624254229
0,14.0,2723111.8282614946,17715681.932293303,5537963.382835476
0,15.0,4051048.8224677653,3707922.0800488954,1500423.9149559317
0,16.0,20489866.75898748,8488601.313593723,82607.94304107549
0,17.0,12826587.829974484,479170.11451296555,429788.9336767855
0,18.0,596460.4183544737,30468.34673666129,8263.959781943753
0,19.0,164613.92653016088,62182.47571321053,6386.617364979869
0,20.0,13915.903842360865,31585.843055246674,11992.050488946888
0,21.0,45.188621529648515,51.293359904899766,6.576193574909794
0,22.0,1230961.275142157,37832.5878488833,4897.8556519513395
0,23.0,5.460497284795048,11.618438356236123,2.7823398774500308
0,24.0,200744.88483172,148687.89222396328,25076.24272833698
0,25.0,1240328.2777715086,918675.5938531482,195883.49785724943
0,26.0,65339.645265956366,20002.66024344409,6098.66187132274
0,27.0,85500.78234433895,62961.06677107727,5575.275068171153
0,28.0,4911340.71330459,5470053.147972172,172542.41021891206
0,29.0,3435112.365925125,5562907.026859099,1137366.4851266749
0,30.0,50629.0236723655,39843.24697989598,9706.57332528676
0,31.0,514668.23601620964,6942.594329346704,2422.7168236729513
0,32.0,1594117.0585943887,4074502.5329187736,511057.88156572275
0,33.0,1304062.3699456386,2699423.2014977103,1178582.9626565268
0,34.0,230399.4891660561,106371.41282955339,43599.60960004422
0,35.0,1523825.4522821414,875416.6524535702,268949.86796327826
0,36.0,333114.075596197,758772.9947502153,150112.99668443983
0,37.0,1229718.4915674531,1471684.3495830982,334263.98095634225
0,38.0,26.346342692407283,11.687036890823034,0.9307327007849513
0,39.0,90609.3963251423,72896.39170262619,38517.45271037699
0,40.0,28257894.73350184,197078.8347340835,49865.11802782629
0,41.0,825.2940677269451,6188.418256269193,5597.65282817386
0,42.0,95102.75163192915,46614.63708519397,22237.35960810245
0,43.0,408223.85504672106,212633.62724589458,99044.39065531742
0,44.0,18.455720934371858,25.015803766924094,9.611863668833571
0,45.0,46725.679683736584,66406.64183873995,10188.870752124101
0,46.0,388297.2451069992,686722.3361935362,124633.70427983679
0,47.0,21.721869475745784,17.827166141676024,2.5948755431714554
0,48.0,114.73480336372513,47.88280359475296,2.7019975035564725
0,49.0,2251950.2224233905,1052652.9474675204,155798.27134337576
0,50.0,435988.11122827354,244721.49665996296,25209.819990619362
0,51.0,41357.582012358835,55617.74659286106,18580.626658081404
0,52.0,6659843.446398502,4469875.614902154,2068670.0797788897
0,53.0,2383069.329637386,136135.82810257745,11540.352184276659
0,54.0,329879.25510186097,218938.6129462397,62617.414595837385
0,55.0,807368.3041170584,274684.6529766887,53731.629029301344
0,56.0,41489.789727427764,112855.98323525969,32893.093855672196
0,57.0,140430.78851659189,124310.80540706724,412.1157432831065
0,58.0,1212859.7981084809,405554.82421193924,183321.79568706296
