,0,1,2,3
0,1,26.421387995140293,30.61321334275171,35.53589734339067
1,2,242.47312904703307,285.24686223303684,312.1950620313473
2,3,70.67427013430272,27.321402167411588,28.050735284480513
3,4,114.02261288884762,66.76862422072114,57.77055911102125
4,5,178.1145230836984,51.11531925038682,52.214301999867175
5,6,319.9691722438908,339.0060442517444,
6,7,315.347163192145,36.16276763069808,33.71665018948353
7,8,505.1897384894115,291.5593260036628,269.8152876945341
8,9,356.171347788543,362.5403744094209,352.79988318557815
9,10,22.147861697639748,22.494752474496998,18.723753559807953
10,11,113.75556407582424,59.925213808546395,59.27255093310602
11,12,44.94195390477834,41.64724880869483,40.52887542962108
12,13,15.453586423006582,15.642408110864814,14.623479539636039
13,14,15.842553029309592,16.569672720185334,17.251811499086116
14,15,23.40447031592962,24.531129525349492,25.848672038498343
15,16,17.933906434460955,279.8657551560943,235.660448998601
16,17,79.01695695975319,21.51924538820825,20.99583291989151
17,18,41.22998623218158,38.0077743243525,29.647934160747187
18,19,85.37892366421941,82.8977126899818,75.05213873975721
19,20,22.891349651973098,27.32252821290895,29.154759474226502
20,21,247.37361157509042,262.6319136335558,250.14428268933545
21,22,61.950575351708935,80.74153874203397,84.00403901854106
22,23,296.7520985603977,280.46630543587315,289.08407555541004
23,24,34.70679535531358,34.972189723465334,35.33765696816924
24,25,39.693572655342166,24.89747091515551,20.595853689254767
25,26,256.26731897670874,209.76394600473708,120.23401095906411
26,27,19.660208786373797,24.187429504429485,28.675158341016235
27,28,42.045389935340296,42.799023473163615,45.09499018222405
28,29,87.8819773075451,72.28277803183826,64.8751715125893
29,30,1043.9661483211894,624.7110615698758,526.2201594865023
30,31,106.9392350823588,29.233449926318904,20.15609815125256
31,32,502.42990687334157,560.6517279024474,536.1743760554598
32,33,102.88342918079665,41.507027517437734,51.74773977120712
33,34,34.508638829228744,30.361666114210024,28.483077682822728
34,35,67.93079266866089,21.707022025022347,17.726762119408473
35,36,45.731926385284616,42.14622578388351,33.206292999021166
36,37,257.619424958488,291.80747844702665,287.82402824100126
37,38,285.37882555311296,247.33927390915994,253.881700420135
38,39,47.36423722326726,49.17816106183444,46.45493091223585
39,40,109.97917350412833,34.590646430976406,38.39175470421081
40,41,61.00330136785859,72.64121749305444,77.17887630283575
41,42,78.80298501808922,47.80230753907813,55.1502996869061
42,43,21.464214404445368,23.862269270478908,24.17540072056718
43,44,290.66292846611196,263.35751836951954,238.7200533865743
44,45,30.337712695491774,34.06477786378609,34.60677060097592
45,46,153.6757393888584,40.604220257292255,45.78697815341227
46,47,288.7949667960218,276.73768179550007,317.99379798284673
47,48,72.45602114386354,83.38375141476905,93.19732794175953
48,49,31.269981846906823,25.13549489165224,24.53048472515502
49,50,26.739483914241877,25.765733365712993,27.91545678065697
50,51,40.42043535395059,76.15930302083731,98.95267343001586
51,52,29.593337510324854,34.14060112477943,37.99054158603165
52,53,41.240723772714,39.828298147590154,41.51664219258788
53,54,22.090722034374522,17.715812146215594,18.474768555268337
54,55,52.19777876603667,33.801380642413605,22.97988250622705
55,56,499.5610930749969,320.5376096861349,346.95554316968366
56,57,80.1311425102625,62.294997123899655,73.09280965682885
57,58,110.83156754118549,83.79652225991924,80.60033370342488
