,0,1
0,1,-0.198643899374205
1,2,3.414261704423688
2,3,0.16501143862144563
3,4,0.09486912909260248
4,5,-0.5523060617526943
5,6,-0.08041536393042659
6,7,-1.7334531912621385
7,8,0.8995966448142223
8,9,0.5054485296413627
9,10,-0.46664555542525
10,11,1.43230835255007
11,12,1.5355347858917359
12,13,0.6872983575350218
13,14,-0.22012204133507796
14,15,-0.32983382128492567
15,16,3.4741265578538147
16,17,-0.8718861029826228
17,18,-0.7245062027329978
18,19,10.035720324221018
19,20,0.11078102217489993
20,21,0.16944988298164043
21,22,21.239140361382617
22,23,-0.31940826390585064
23,24,-0.3990128390399854
24,25,2.6224610115483653
25,26,-0.2106087552543201
26,27,0.22178550400906794
27,28,-1.3795426592136633
28,29,-0.14239539335495577
29,30,0.49455518770821616
30,31,-0.8889920702403953
31,32,-0.31404648489963316
32,33,-0.8069214499702255
33,34,0.09419368460254596
34,35,-0.328458322050436
35,36,0.6818515973761605
36,37,-0.2589670557700803
37,38,-0.6274272913753305
38,39,0.34915485787319733
39,40,-0.12717279854603403
40,41,-0.5622101642890307
41,42,-0.5656718397938487
42,43,0.09828793097107091
43,44,0.09027429694044153
44,45,1.5171815354451175
45,46,-0.1927470410696932
46,47,-0.19880117353945614
47,48,1.9306254588186
48,49,-0.13733768793189505
49,50,-0.3759010979083346
50,51,0.24844405343725473
51,52,-0.22390513676839063
52,53,-1.1335173133442054
53,54,-0.4101873008242731
54,55,-0.29189969231997637
55,56,0.8499963008598055
56,57,-0.5155836505005036
57,58,1.1598180054820943
