,0,1,2,3,4
0,1.0,-0.02278482984189987,-0.022660529012147993,-0.02268698384087005,-0.022727474724118426
0,2.0,-0.039760276502684086,-0.039811144548392664,-0.039826161446584345,-0.03985327876627617
0,3.0,-0.04101525955714398,-0.04110553471261545,-0.04118332438755441,-0.04124094925359794
0,4.0,0.016897126189102888,0.01957161813729683,0.02100122255325876,0.021423501987252427
0,5.0,-0.04214651064465073,-0.04206359231750933,-0.04215479374948704,-0.04229314971150769
0,6.0,-0.0441750399634668,-0.044276997584992143,-0.04425555401609218,-0.044253102961500965
0,7.0,0.007416725940524103,0.008304290983719726,0.012578684934319113,0.01654407178750507
0,8.0,-0.002412368716039134,-0.0024186582453254615,-0.002443589564097779,-0.002462586876700908
0,9.0,-0.044108802196569,-0.04178329599876716,,
0,10.0,-0.012316640689636964,-0.012356614304668223,-0.01230824130723727,-0.012224279819674633
0,11.0,0.018768135470037733,0.01852094536246326,0.018527423913412326,0.018555077073982233
0,12.0,0.03213446731740502,0.03217902231071701,0.032122958185450336,0.03204326720278791
0,13.0,-0.022063230442954374,-0.021978016477608952,-0.021764434592241283,-0.02170060347794604
0,14.0,0.025767619342601782,0.02914265594187871,0.02925426147513595,0.02930125665032259
0,15.0,-0.002850335282476724,-0.002313100685384071,-0.0020125551860994367,-0.0018472830717618318
0,16.0,0.03830496826183726,0.03831018592318253,0.03828031110047824,0.03826169056609791
0,17.0,0.03475424779857817,0.0347226865031542,0.03469144594362342,0.034703969440331675
0,18.0,-0.027996761608209367,-0.02687877874647528,-0.02682062237569152,-0.026825038577010393
0,19.0,-0.04204591905183526,-0.042053464748966464,-0.042081017169897796,-0.042051886020664224
0,20.0,-0.0051386097681248655,-0.00504309096790348,-0.00498099018118029,-0.004946638589200359
0,21.0,0.023644542216474235,0.023469582673970805,0.023542333886222944,0.023665059470432785
0,22.0,-0.030397384072822747,-0.030576046758007427,-0.03072904920205646,-0.030825356945082417
0,23.0,0.021467360327753832,0.021189122333999378,0.020977680237354062,0.020912441727800657
0,24.0,0.036131138106967296,0.03614297883288628,0.036066378175971324,0.03598253814887663
0,25.0,-0.03163552885988499,-0.031678888503437384,-0.031645928065684954,-0.03163001383422006
0,26.0,-0.02950938583167679,-0.02989200799846351,-0.029493562396602176,-0.028806692509533993
0,27.0,-0.002166762853251354,-0.0020892665986971017,-0.002044778165599854,-0.002052224070649822
0,28.0,0.00011317398098299817,-0.0018889269628158852,-0.003718657807699169,-0.0031112606127060424
0,29.0,-0.030285487370448564,-0.025032396506709062,-0.02489052572239506,-0.02482115546771095
0,30.0,-0.030357798926293943,-0.030520480194602344,-0.030271307035077986,-0.030034699591396666
0,31.0,-0.010877669089563053,-0.010833545416308439,-0.010820270212371894,-0.010785046364073608
0,32.0,0.004158808507111061,0.0042951891150217495,0.0035477524838138947,0.0031772731722338396
0,33.0,-0.02206332877126439,-0.01795264154367514,-0.017833165903964915,-0.018367576046183012
0,34.0,0.0019987222525510604,0.0014497521431275481,0.0011734837513525272,0.0013347352433707824
0,35.0,-0.03656904046177448,-0.03736699524948689,-0.03744571855945205,-0.037531171937209604
0,36.0,0.0058972639716735435,0.005940426077598777,0.005886660764772246,0.005820085559059766
0,37.0,0.0014007072989115157,0.0018595981037998696,0.001971424686276454,0.0019518572276420632
0,38.0,-1.0244434530201728e-05,-3.4519971374103094e-05,-4.086126418083204e-05,-4.91468215832747e-05
0,39.0,-0.00011759558147118587,-0.00011836863984644634,-0.0001236072212965897,-0.00012136526863954113
0,40.0,0.0015298673018626107,0.0030903365237772372,0.001896188862487012,0.0006684661039642832
0,41.0,0.0002694377554327907,0.00026795949047987515,0.00026500700754708534,0.00026421660345601173
0,42.0,0.00036437497505199015,0.00047762116970232827,0.00044068496947336145,0.00040970674854788944
0,43.0,0.00032438299714084983,0.000326910015030451,0.00030218866492684704,0.0002735530749229161
0,44.0,0.0007552744454380335,0.0007359476745434822,0.0007315205208030825,0.0007115301474127861
0,45.0,0.000289157725650278,0.0002555389986874675,0.00024960590217166,0.00028042683834766013
0,46.0,6.82411176199682e-05,0.0001721260939928775,0.00015898930621707728,0.00013659828153925885
0,47.0,0.0005711222051575287,0.0005695542519894867,0.0005479619790943847,0.0005138809625738338
0,48.0,0.00012254717816440362,7.957593879543379e-05,4.5272865939218595e-05,4.183669846173397e-05
0,49.0,0.00010446474654044507,8.109855509314962e-05,6.791481671013796e-05,6.272037987774227e-05
0,50.0,6.720381919868788e-05,7.370483474953514e-07,-3.502087920642091e-05,-4.018325528085599e-05
0,51.0,-9.719648113468523e-05,-0.00011714112412899392,-0.00011052088647480447,-0.00011304345869854945
0,52.0,-0.00023173292899170776,-0.0003199441882778938,-0.00032026526572838154,-0.000325436938227055
0,53.0,0.0001651227671888057,0.00012343198910826607,0.00015674443068735563,0.00020149753810341979
0,54.0,0.0005217256833636509,0.000524781907860774,0.0004976220167855038,0.0004946920596315653
0,55.0,-8.842959593768897e-05,-8.089787421329177e-05,-4.76183659078925e-05,-2.8327827828609476e-05
0,56.0,0.0002499047772724088,0.0002443696197344093,0.0002565682797303434,0.0002656481861272781
0,57.0,-0.00015161077245609057,-0.00011073330893500847,-0.0001145042548223708,-0.00011770984731857401
0,58.0,0.00020777845220981684,0.00026299170143949076,0.0003125370388419441,0.00033706896330443816
