,0,1
0,1,-0.3080130827684404
1,2,-0.15548782151041873
2,3,-0.41444559622587285
3,4,5.337438044656789
4,5,0.08103036864201707
5,6,-0.6868414781273953
6,7,0.4038300259453793
7,8,-0.30261325547726603
8,9,0.1485922720432029
9,10,1.6963688265700236
10,11,-0.18420988753829493
11,12,1.891192745239998
12,13,1.0997631467433413
13,14,0.1545814568829269
14,15,-0.5849294115210135
15,16,-0.16012139822079297
16,17,-0.20298192779418756
17,18,0.16710697542381459
18,19,1.419138739482027
19,20,-1.6142014111125187
20,21,-0.8530578607175041
21,22,-0.7109086006093399
22,23,2.5200849492734037
23,24,4.007054567087858
24,25,-0.8266694883860901
25,26,-0.11315994452234124
26,27,-0.49765552149022474
27,28,1.3727501146695404
28,29,-0.29173709106787094
29,30,-0.44154303509070747
30,31,-0.6503593730998807
31,32,-0.326154842651603
32,33,-0.3705942979102912
33,34,5.69064522051492
34,35,-0.3594148351109592
35,36,1.1859161481407687
36,37,-0.8008931270978463
37,38,5.1787425409839045
38,39,51.77947991220151
39,40,2.592858015295951
40,41,0.3559210259512886
41,42,1.405716410102869
42,43,0.4355646273890206
43,44,-0.3699543239339489
44,45,-0.5900776872653579
45,46,0.04724321862471381
46,47,-0.17647015589964576
47,48,17.599423304353166
48,49,-0.7672165835336688
49,50,0.41149916165292577
50,51,0.9901989220509071
51,52,3.093986961998997
52,53,2.251525838065671
53,54,-1.5666176082377572
54,55,9.803665582482338
55,56,-0.4288196226149017
56,57,0.18872974499780737
57,58,2.1191607599184
