,0,1
0,1,0.0199217415482833
1,2,3.7891864052077393
2,3,0.3424861173352758
3,4,0.207288345918907
4,5,-1.5539950788273529
5,6,0.14707481477238948
6,7,0.9465276511248737
7,8,-0.629105259147587
8,9,-0.15805139913142563
9,10,0.7637985387227424
10,11,4.6317220607761165
11,12,4.5264649212367996
12,13,1.6996083255552854
13,14,3.0045129699692756
14,15,-0.49412201507119313
15,16,1.1706949416349346
16,17,-0.1963563358589031
17,18,0.4302424769358195
18,19,0.8857240211533406
19,20,14.291895967431884
20,21,-0.4745072122923526
21,22,-1.3564710444886696
22,23,-0.9140860873824765
23,24,-0.7841387579957306
24,25,0.4413959006895394
25,26,2.763046476582555
26,27,0.4536747470421574
27,28,-1.8775171528294672
28,29,0.32375897280803834
29,30,6.249809875017492
30,31,0.4712008498940441
31,32,-0.05050400641745645
32,33,-0.1766030765752613
33,34,-0.08186859374178557
34,35,-0.37542412892408805
35,36,0.7051997200467994
36,37,0.25964961798032293
37,38,1.286708336905689
38,39,1.6397771574191191
39,40,-1.4232462434506232
40,41,8.669191313258558
41,42,-0.3086495143221173
42,43,-0.5341509804129956
43,44,1.863616631857755
44,45,-0.36687344884180684
45,46,-0.3750980839609679
46,47,-0.1642657985020457
47,48,-0.3825602309248439
48,49,-0.03907041832624536
49,50,4.2317865613920755
50,51,-0.29850363943467784
51,52,2.6058330020931324
52,53,0.15503800870778273
53,54,0.10169928703340858
54,55,9.885716071351036
55,56,-0.3044985102002573
56,57,-0.0399328462834343
57,58,-0.5970945053553844
