,0,1,2,3
0,1.0,1753532.2376588464,761017.1009818979,40449.96713278896
0,2.0,35.5934515350413,30.42630812749816,12.852153282986736
0,3.0,13858980.505645432,9333.864670883346,741.2196185730945
0,4.0,7799974.129489912,862562.683835688,52804.42230420237
0,5.0,647221.5379432085,622623.3261525494,3.734926665524361
0,6.0,221388.46601926547,100317.13865693565,7364.937632120754
0,7.0,10712952.479336854,5891367.929857703,1741475.9865509018
0,8.0,1649608.3700277524,6468287.291203158,6408173.74708645
0,9.0,314691.7658165358,42393.107167119335,14528.046523116638
0,10.0,577973.6593160097,180018.29737748503,7897.930954956344
0,11.0,63159.93402802084,84972.40134267438,12934.010390615482
0,12.0,4469894.420800058,3470227.0701927193,262825.98898234323
0,13.0,6312964.333512508,4428338.620631746,718770.5098396984
0,14.0,8787303.067016866,4025570.635100504,26822.139513418326
0,15.0,3566838.3252096325,3535978.223588777,645943.5608479161
0,16.0,27173635.824831188,17920840.742436502,3283017.3086201795
0,17.0,10673165.784379752,8939229.726334382,5540912.061952445
0,18.0,16.664004153880065,14.423010444192537,7.7775726929408675
0,19.0,53127.92196989115,35616.83880674318,13128.414423323211
0,20.0,2117504.3206940857,27017.357215179472,11671.72063926428
0,21.0,66.6215142939131,39.00922099829225,11.828563742275492
0,22.0,1292911.1519295713,6893.151195029413,1300.9499430883307
0,23.0,28.537147339874863,10.009122282854655,15.544565805860534
0,24.0,90081.88991402692,101109.90387470841,14102.225839669378
0,25.0,177299.6168194507,63379.31111306215,4669.707765312969
0,26.0,92703.21492647997,9523.379391418881,3331.944035559304
0,27.0,595490.5283374331,1200621.3301073785,614303.0481422159
0,28.0,5783597.210605629,3575978.2955058003,450650.59377371834
0,29.0,17770115.250458606,4469257.868433757,640761.9417835214
0,30.0,140786.34654087984,43413.3221401152,6751.8018306688
0,31.0,33925.226534853144,13533.978003002401,3923.0377140438895
0,32.0,18446517.482764326,5945048.611131437,1066958.3084039139
0,33.0,100088.06404311096,229139.83717288452,268774.09084169974
0,34.0,1502647.839911295,648416.497320316,66828.78095825441
0,35.0,457596.61719495594,773361.6696148245,265785.8409143015
0,36.0,866721.7571735609,201873.33685983915,14488.500943219577
0,37.0,9093886.361438947,3600068.5206204406,1440510.7932115323
0,38.0,43.80402226587796,12.74033592760042,14.237241145641695
0,39.0,150804.5318778324,60666.86299514556,60104.28364229045
0,40.0,13659072.371666173,93953.07823978872,53431.18045433777
0,41.0,488.0640069698386,13871.395463748886,7535.406749008775
0,42.0,68380.64668717113,66203.65107760055,29435.24543528693
0,43.0,55593.08912562512,181258.9935128782,87735.72096652383
0,44.0,51.50477923082512,29.735435329758943,7.422060688839947
0,45.0,7286.775978522517,21257.65822837429,2102.687798896062
0,46.0,56376.21563944701,50312.17098046562,5054.972913471548
0,47.0,15.866088411225334,19.25795151784664,9.44977593169161
0,48.0,656139.377762846,9221.430112291484,8014.071995671464
0,49.0,5919.736313836433,7636.779850587666,1730.605839035899
0,50.0,595381.8872495014,448706.50393246644,90228.18689087777
0,51.0,158258.5312461472,56014.854322290135,12428.868395158606
0,52.0,1502814.4977975897,1132586.8574154824,222602.31654096115
0,53.0,197670.5253128284,238391.83584946056,87397.8593414181
0,54.0,16022.48248991945,16102.364849810026,36495.39585801406
0,55.0,5684421.196750481,5828591.354767109,251857.23097273725
0,56.0,61247141.03186895,52631002.56369293,6483525.599435102
0,57.0,7689.8901642623,11005.154974666555,1273.0827615210596
0,58.0,33531.3593236945,8636.562676738644,1191.0470627135987
