,0,1
0,1,-0.31430883073785826
1,2,-0.07670977244788534
2,3,0.3728114272534572
3,4,0.6686966025213502
4,5,0.41363658027289696
5,6,0.3248270607673966
6,7,-1.1822476385403886
7,8,-1.2326976418545066
8,9,0.5931855801555069
9,10,-0.915914881827461
10,11,0.5907861731895993
11,12,0.4334991321548292
12,13,-0.5114072777960645
13,14,-0.3845689519572993
14,15,0.4983366985255469
15,16,1.8573330182689554
16,17,0.3732590702783509
17,18,-0.4051388582671977
18,19,-0.15483009660756247
19,20,-0.44664739718226065
20,21,0.1990697944817228
21,22,-0.30222097634521006
22,23,-0.22176051072432193
23,24,0.21253657393098674
24,25,-1.4291712064392281
25,26,0.8654892824664744
26,27,0.01721741718179361
27,28,-6.233248172328728
28,29,0.2953960700221898
29,30,-0.32328533524687764
30,31,0.19720619439940734
31,32,-0.3889777968783765
32,33,0.26354746357366265
33,34,-0.23216190987978838
34,35,-0.6144838944194544
35,36,-0.05519208641613515
36,37,-0.34189660250191056
37,38,-0.4920523865056718
38,39,-0.1909207615472779
39,40,0.07448952613933815
40,41,1.032982880171197
41,42,-0.10617333126177168
42,43,-3.0756205996819226
43,44,0.2722694014951994
44,45,-0.21065582155439921
45,46,0.2983755377886702
46,47,0.07583895814959218
47,48,-0.4334918215013969
48,49,0.34618343194780415
49,50,1.6092081675978898
50,51,0.45206024364537817
51,52,0.17344348579854216
52,53,-0.8989345116707735
53,54,0.31701591573633603
54,55,0.21558738229832727
55,56,4.325690218598571
56,57,-0.1370109891889959
57,58,-0.1629901954199575
