,0,1
0,1,1.1367981079030125
1,2,0.2606638759222606
2,3,-0.11329080163869287
3,4,0.7938679117166854
4,5,-1.6458553794545434
5,6,0.5246239429356918
6,7,6.565201419934777
7,8,-0.08464501364409882
8,9,-0.3728810117679182
9,10,-1.078676723431844
10,11,0.17667834889926892
11,12,0.24676415303400567
12,13,-0.3547643703488945
13,14,-0.7956889588466036
14,15,-0.03449713788215014
15,16,0.12885655699210163
16,17,-0.3564264578259908
17,18,0.784053488620633
18,19,5.783358141499212
19,20,-0.5777397208241304
20,21,-0.6259766975106715
21,22,-1.0440648162991877
22,23,-0.3664459635556292
23,24,0.4179997849382433
24,25,0.7733264704498208
25,26,-0.29548905441837814
26,27,-0.14299317152014623
27,28,-1.3504177521880965
28,29,-0.4801188788852735
29,30,-1.1172292479725785
30,31,0.6584708490289164
31,32,0.19448083624855173
32,33,0.18781273110311636
33,34,-1.1360988590684205
34,35,1.4331374938877088
35,36,7.387522080490962
36,37,0.02581260590314649
37,38,0.4081583121834331
38,39,0.018899476809822957
39,40,-0.6936469690263722
40,41,2.2065289488468114
41,42,0.7922622264160522
42,43,-0.555796155956239
43,44,-1.561533527244774
44,45,15.84837989472744
45,46,11.932122438821215
46,47,-0.4815685033209922
47,48,0.0934469768404611
48,49,-0.37197508148021674
49,50,-0.41968045128230447
50,51,0.8550166634130947
51,52,0.714189504956452
52,53,-0.9971568363910461
53,54,-0.287910834505138
54,55,1.3950797534942785
55,56,0.06960441594807465
56,57,1.297531728548214
57,58,-0.180085243258437
