,0,1,2,3
0,1.0,-0.013395796907734138,-0.013369158196124881,-0.013363405719144286
0,2.0,-0.03927753780194541,-0.03935734498574614,-0.03941760615614823
0,3.0,-0.04164038933007911,-0.04196159958873737,-0.042178683323655285
0,4.0,0.017021071559842175,0.02535297181745713,0.0274141037218513
0,5.0,-0.04377879279626542,-0.043764775906122766,-0.04354119201655242
0,6.0,-0.043838731258210355,-0.0438056085307181,-0.04380487580306105
0,7.0,0.022615971613212698,0.023703285144680744,0.02285123767548749
0,8.0,-0.002938601108452352,-0.0021241150452052486,-0.002071841166233761
0,9.0,-0.04279935353802029,-0.04323551370902165,-0.04376211177223619
0,10.0,-0.010480970513445086,-0.01038703391833031,-0.010452147291145403
0,11.0,0.02218641438872632,0.022268739583336312,0.022378930496746944
0,12.0,0.03378597502135763,0.033795581390764315,0.03380358839935628
0,13.0,-0.02239922835756099,-0.01843960171325024,-0.01763453009876986
0,14.0,0.01991257741317306,0.020231250729642297,0.0201001507103103
0,15.0,-0.003169730540755958,-0.003102316700546026,-0.0032812241287975452
0,16.0,0.03059463651492086,0.02826594043828291,0.0333357652573003
0,17.0,0.035162737519575375,0.03509248492824108,0.03505110019709397
0,18.0,-0.044441825941545596,-0.04438628539022729,-0.04433533422703555
0,19.0,-0.042015340587830595,-0.04183235599247207,-0.04174189851708165
0,20.0,-0.04059734767311564,-0.040572153445103266,-0.040704343023347085
0,21.0,0.034441171312516054,0.03347655134559862,0.03370015962209652
0,22.0,-0.031048428211815964,-0.031218253094038858,-0.03235769809914004
0,23.0,-0.00011699873106210631,0.008843424252865283,0.01964679431220878
0,24.0,0.03574283062322653,0.03573054260516763,0.03570946405746201
0,25.0,-0.02409121688431321,-0.024223815113409965,-0.024240032424922994
0,26.0,-0.028633362515666203,-0.028179944146749857,-0.028704989712113042
0,27.0,-0.0023097019194860857,-0.0021804378355394565,-0.002091884140727971
0,28.0,0.039325514634886906,0.0392855606203065,0.03904142973808821
0,29.0,-0.017736984650123595,-0.017268957630143997,-0.017918449387466798
0,30.0,-0.03322757718148897,-0.033069569765827034,-0.032237106396816
0,31.0,-0.011133016548212468,-0.011040504660753668,-0.011077429800264747
0,32.0,0.01609135178874152,0.016663103435901112,0.016193647446826356
0,33.0,-0.010678123491586302,-0.009059730072588845,-0.008910976647467789
0,34.0,-0.002872332090775984,-0.002450003667186705,-0.0020239804999595723
0,35.0,-0.03444369814888256,-0.03384943484376281,-0.03392909642933812
0,36.0,0.0013939462938473777,0.0024853284755556497,0.004435604858007224
0,37.0,-4.469340727294561e-05,-9.606832549848988e-06,-5.495150206759038e-06
0,38.0,6.0431210555989824e-05,0.00012420022061002023,9.37009028410699e-05
0,39.0,0.00011536716286516635,7.022565692421744e-05,1.8354598325108647e-05
0,40.0,0.0008752367500953212,0.00048142758567427626,0.0004582874714608172
0,41.0,0.0006288450260018909,0.0006413003884380984,0.0006184973505955378
0,42.0,0.0004127756022035268,0.0004044088782304943,0.0003586001666785182
0,43.0,0.0004728951699905692,0.00042010672897478495,0.0004246799786960663
0,44.0,0.0008001948571731685,0.0007734145739331675,0.0007674739493901526
0,45.0,0.00025500477413025385,0.00024169527112896482,0.0002009232604446348
0,46.0,0.00021355991688157324,0.0002825487534601516,0.00040124552536471077
0,47.0,-5.3775168546930515e-05,-4.3504057357845275e-05,-5.7172158139853345e-05
0,48.0,0.00026306175846019903,0.00025088646374499273,0.00023682565363792777
0,49.0,6.785426462503565e-05,7.427272954230699e-05,0.00011782758643365775
0,50.0,-1.9639319094480954e-05,-2.3859455166333606e-05,-5.013816652609913e-05
0,51.0,3.499789800818394e-05,5.200383578860421e-05,8.959942067023571e-05
0,52.0,-0.00031611006182838386,-0.0003187193221596381,-0.0003047307505203568
0,53.0,-7.058030268111431e-05,-4.6281976319841385e-05,-4.824406057949638e-05
0,54.0,0.00046213303523658827,0.00044122774109857263,0.0003967243494847971
0,55.0,-7.252658853860289e-05,-5.839168183669365e-05,-7.843458235068436e-05
0,56.0,0.00016236146858957909,0.00014526462561075264,0.00011873374916593297
0,57.0,-0.00015317442776103428,-0.00018976724390961663,-0.0002080739855385126
0,58.0,0.00033008325367366937,0.00033389821418749,0.00029786277237774117
