,0,1
0,1,6.608378094392824
1,2,-0.09034242722895192
2,3,-0.19843447598537534
3,4,-0.644556362928209
4,5,-0.2876987905241579
5,6,2.170543194588289
6,7,-1.7477279087820778
7,8,-0.11426745835313268
8,9,-0.3074042923139042
9,10,0.4868786395169393
10,11,-0.9872543280171042
11,12,6.806107739361236
12,13,1.252364572012036
13,14,0.5175079574397508
14,15,-1.1747679526596684
15,16,0.3288974110480747
16,17,-0.6569397337288074
17,18,2.190135106373911
18,19,3.7052358487946666
19,20,5.432608940695916
20,21,-1.7147302730988878
21,22,0.19965119572629275
22,23,4.4786236013972225
23,24,-0.6565113091558907
24,25,-1.0388959044628996
25,26,1.182511400691273
26,27,0.1716491621571321
27,28,-1.5182929574160626
28,29,37.22271750046346
29,30,-0.42998856986624556
30,31,0.45454938557128255
31,32,-0.28764650694866223
32,33,2.5841821104953455
33,34,-1.3262294774295655
34,35,-0.03139980478913662
35,36,-0.4521639630583101
36,37,0.8595523486722874
37,38,-0.7082804173170927
38,39,1.440272728949763
39,40,-0.032345165041679724
40,41,0.10501675887847606
41,42,0.4819016404125591
42,43,-0.26281503152565344
43,44,-1.3415490078368724
44,45,0.1054994709128172
45,46,3.879340474236793
46,47,-0.544494776957579
47,48,-0.25280982395618024
48,49,-0.6692486291881901
49,50,6.542024416022429
50,51,-0.25577496790091114
51,52,2.633171128558457
52,53,0.22441734018052495
53,54,1.0233420030994056
54,55,-0.44159787629799485
55,56,-0.15318776894767572
56,57,-0.2319331689309183
57,58,-0.06427628747533642
