,0,1
0,1,-0.7891272640430462
1,2,0.2061237812983876
2,3,0.3263839229864347
3,4,-0.4524090211166194
4,5,0.03294453526798202
5,6,-0.5292515186094588
6,7,13.689655326365358
7,8,0.9195236838600982
8,9,-0.34029792702920636
9,10,-0.33786654367601354
10,11,-0.3393312686579919
11,12,53.9088912291792
12,13,0.06751994446068599
13,14,-0.6902830400516105
14,15,0.01397653957672107
15,16,0.6196043525414754
16,17,0.527698587497289
17,18,-0.6356126863328093
18,19,-0.0058974735661068145
19,20,0.5724406296668838
20,21,18.866483695774974
21,22,1.7472435371931692
22,23,25.163799292316494
23,24,-0.7459166878441685
24,25,2.712636324653766
25,26,10.60270726989516
26,27,-0.3347119909422869
27,28,0.8923483232464813
28,29,-0.43527779911691056
29,30,0.4966182410751676
30,31,-0.28982793265082085
31,32,0.3413067236002285
32,33,-1.3737970737399898
33,34,0.42613246065333765
34,35,2.7918865833741418
35,36,-0.7741688737602872
36,37,-0.870350267774509
37,38,-1.284754221178427
38,39,-0.11275155713430385
39,40,8.167943713256637
40,41,0.07509207300302334
41,42,-0.3014369840218376
42,43,-0.5572704798027903
43,44,0.5430670511866595
44,45,1.0479095866944448
45,46,-0.3960396795308019
46,47,0.25240853317621914
47,48,0.15114825009627308
48,49,-0.20512632025559707
49,50,-0.2493814838049886
50,51,0.0164078224560118
51,52,-0.029884131564552607
52,53,0.06677245439743418
53,54,0.2572247799710867
54,55,0.5701472786820068
55,56,36.970239722460676
56,57,0.7355164158994496
57,58,-0.5362778012557525
