,0,1,2,3,4
0,1.0,-1.04415973993657,-1.0667258940454387,-1.0352638107678465,-0.9982331096105833
1,2.0,2.281398483143984,2.2127504264603184,2.175697859112008,2.192058742924424
2,3.0,0.1392807802308292,0.16089708095440858,0.07383554295872072,0.004115752842871934
3,4.0,0.34541416243514,0.35973585208880915,0.39448392729055076,0.4071489747847706
4,5.0,1.707547452786488,1.4989041111620705,1.3748399526997221,1.3617181105928873
5,6.0,0.07987989368768292,0.05659581613718254,0.031128489476216565,0.07635329763009613
6,7.0,-1.1199902395831063,-1.1344031923663513,-1.2182509916569377,-1.2279937152298475
7,8.0,2.6374509018845465,2.5811320796512858,2.4316190715968444,2.2366336238013225
8,9.0,0.9431860913134825,0.8467980156378343,0.9470841200729224,1.0545931170708127
9,10.0,-1.0006010480349175,-0.8986958324975902,-0.6955588231734584,-0.608083415450171
10,11.0,-1.6270957014275884,-1.5664501966462907,-1.6202956476997348,-1.726944280651628
11,12.0,2.8546616333629635,2.8958834577233565,2.93700426901147,2.9167338057505896
12,13.0,1.0912737467857423,1.0446053758855736,1.0039582171039636,0.9395577789842662
13,14.0,1.0205472762681072,1.0570141890187517,1.0837955194081983,1.079158531148813
14,15.0,3.8478111456853563,3.844271710637389,3.8027858699620745,3.6804151117303894
15,16.0,3.4434856325037355,3.349593857397646,3.1922574070127148,3.1068994779322625
16,17.0,3.1719249937476808,3.2638263764413242,3.3079062997680855,3.2160145222868324
17,18.0,2.540882869888063,2.5986294314464304,2.641847932855004,2.663690709688317
18,19.0,2.5109950301545547,2.470767244268412,2.0808092782649346,1.814021977895434
19,20.0,1.57763860679875,1.64660871750164,1.6814700692071765,1.7377728840114082
20,21.0,-1.5201395901919972,-1.5362758794427522,-1.5510898887389246,-1.5506525217753526
21,22.0,0.7931601251014943,0.8260206212950447,0.9289419487014585,1.041424140313246
22,23.0,-1.330332730125971,-1.2910064044403649,-1.2694151262075128,-1.288979202239167
23,24.0,-3.1504221145271285,-3.1285532115040278,-3.18714696647471,-3.240968769436462
24,25.0,3.9377670239350344,3.927449919486264,3.6968442562000554,3.6291357986371082
25,26.0,0.9152238048685037,0.9259014435499223,0.8963994258540869,0.8849097864671661
26,27.0,0.7575977483352814,0.6988508326170799,0.637433871100469,0.6747984591190773
27,28.0,-2.4570946064089045,-2.4675440795007284,-2.447655784241661,-2.4375551410238496
28,29.0,0.8954798520541258,0.8746030890151395,0.8597178364391737,0.8177370314833348
29,30.0,3.3508556193633647,3.3295780971016273,3.3480292834655216,3.3345933564156396
