,0,1,2,3,4,5,6
0,1.0,775.0145733621191,719.5333727350371,668.4186045227237,623.4106307590387,581.2353194153011,555.5818540171864
1,2.0,768.8338947638445,541.2375671476842,329.75388964972336,177.21298356951,99.79269137168075,92.03714866089173
2,3.0,846.7783915030735,745.1924363625366,746.3494669292287,748.4620997995435,731.0808039925964,738.5059135858417
3,4.0,653.4925991234276,531.7427013039146,440.55819478532055,325.3234568540844,197.25042954863324,105.74004185656077
4,5.0,943.1111101797793,878.686117022347,719.7263855924554,508.6903466205318,437.4534025837982,475.1088614875009
5,6.0,838.8914040222471,791.9658295638956,773.2025262658346,751.7895437252961,701.6495290593049,664.8519138630144
6,7.0,842.784038780064,779.1033156780419,690.4498914258097,583.0931855758355,524.8215854658207,509.72814194704296
7,8.0,882.4922603996101,903.9305072181525,896.7355996576479,865.33678874606,823.8367692844463,788.2715181146783
8,9.0,947.174833422747,972.9525393245119,874.0757804404814,694.9558115833274,551.1182016827298,537.7331303516248
9,10.0,866.4028046778586,758.2515784446389,627.3169918990013,491.86115444397757,372.2661468589334,309.44641157384143
10,11.0,844.7220719440545,777.3892955419519,694.1518027067293,613.6625601226158,540.989586224491,501.18495578598254
11,12.0,797.0207991125641,719.442347953107,674.3888896246624,629.8114398604698,571.8709550564017,540.4247005065484
12,13.0,859.5941351789509,766.5161518094905,733.9757201615627,785.6903307569482,893.0438770405048,942.1632794068772
13,14.0,755.5126666849484,655.9470608744458,554.4573590044469,463.4730171268258,445.19240381198273,458.35959002192794
14,15.0,776.9080147447854,680.7905361865866,612.3377078855158,615.0393422134392,586.7747597833367,532.6529737505308
15,16.0,960.5080878584225,921.0104103809862,778.4130821506753,628.4053979224514,664.4392426212297,774.3882743037125
16,17.0,808.3712521788651,778.0167653905526,740.9675370383466,723.3113171099533,714.8052518362304,704.1477549609236
17,18.0,793.1058836090755,901.163394886576,931.2091681840833,883.3798849613943,824.4363189056259,830.032013880943
18,19.0,439.1930181907231,404.39857911116405,370.5273202922742,378.93928426470114,551.6275315112522,729.7661088250932
19,20.0,968.6558047933876,961.156765262237,915.387491293408,882.7005451984746,888.6166292650263,898.0084603461596
20,21.0,816.9257842978461,793.3378823854546,771.9508686573326,748.1091246293356,727.6044482927429,719.186425469396
21,22.0,895.0857749004786,899.0849047462293,886.8612307818844,865.8237112537709,820.854433421922,781.7666507198273
22,23.0,766.4453465775896,754.9045844551506,743.1464332490954,745.658208520925,747.1475997371942,739.7447371057558
23,24.0,809.9122181232896,750.308294123547,692.2606991674505,637.6269195656521,592.6135024940954,570.8058686013829
24,25.0,752.1817516707101,630.1957656125211,493.61532641055175,363.8030240974596,264.3930107184936,215.6536830723941
25,26.0,737.9279256058861,576.1217670091355,518.9506063189824,480.50286050048715,438.3047082756787,425.0501751118173
26,27.0,798.4218118549775,704.932935974306,636.9316867745322,609.3923762855841,596.1706354644887,569.2612511217369
27,28.0,864.0598237547855,755.541559895517,655.9708757273454,574.8105396150156,502.1782399671025,457.75860650201656
28,29.0,730.224167089565,678.4687184651891,752.8161712459921,852.1210590292691,877.4009860973243,855.1373251591868
29,30.0,574.2339299702767,546.9773666700335,523.6900583124309,515.4209957288529,595.8516923586917,722.702748641934
