,0,1,2,3,4
0,1.0,33.73632692735278,33.772380381583595,33.78778982397976,33.806729772041734
1,2.0,13.88700967097483,13.904256852464906,13.911114977828356,13.915924125685393
2,3.0,22.88819428374966,22.89418265821284,22.90095521632051,22.85327014110746
3,4.0,23.029726216221743,23.01724645714438,23.011984325283116,22.995546850494257
4,5.0,16.194074057572738,16.150666907280506,16.133603642874544,16.03240275442114
5,6.0,16.246530245316446,16.133218427873917,16.019424226449804,15.904395390141035
6,7.0,28.956014022429628,28.877623474948635,28.793145774313377,28.773615012826465
7,8.0,10.36458287615829,10.367021734098174,10.347039578691216,10.300730612270222
8,9.0,12.80416352506645,12.80576933666335,12.804116980547988,12.794232049580524
9,10.0,21.23915290700222,21.128076565329575,21.014251378296883,20.918090795426476
10,11.0,18.764745855113517,18.84004446046025,18.774697231851377,18.722318526469156
11,12.0,12.170800133899789,12.139052661220454,12.139119112165242,12.143581920169947
12,13.0,16.719454525113917,16.741818420590494,16.762036639855328,16.785836658669854
13,14.0,21.70369369218176,21.777292923446954,21.83389442887625,21.908872974261115
14,15.0,-13.079733207444804,-13.927545351219653,-14.811965058743061,-15.665226626744571
15,16.0,4.70190221477305,4.606948033236364,4.502433828572788,4.389799120683277
16,17.0,7.977617343086993,7.996244557684281,7.97869123885695,7.952166489829014
17,18.0,7.987127127683487,8.033298332656864,8.055959256831976,8.068475654323061
18,19.0,13.699888468060095,13.827236315028586,13.939335925616204,14.036150670652422
19,20.0,20.280777395703375,20.274700187204516,20.300871740673852,20.308366144424742
20,21.0,25.38211612160694,25.416678098473174,25.435380885061594,25.471915904584854
21,22.0,15.985415485422575,16.10492545831514,16.264659938253978,16.306844697230833
22,23.0,31.03268590597524,31.11778387953423,31.195711266758593,31.291016439280693
23,24.0,28.647386181482467,28.655697965668253,28.650740522934374,28.61714210946248
24,25.0,7.233047324933737,7.178448393603074,7.18596699965745,7.157807712659838
25,26.0,18.26634553411491,18.357679710527304,18.34434148031041,18.335247846590114
26,27.0,27.117832504284884,27.143001070195243,27.170106450746122,27.168934152259506
27,28.0,31.392870809366734,31.41203861175769,31.446494940524282,31.481996453789353
28,29.0,24.435965998742045,24.37377507770932,24.285037633649303,24.23674633365707
29,30.0,21.75043306279963,22.318747636904067,23.018865093954552,23.624953241470653
