,0,1,2,3,4
0,1.0,0.022059084465346105,1.6877847063598433e-06,4.86837595211564e-05,0.0014206465558630717
0,2.0,0.011782684929283414,1.7148680363371692e-05,0.00022206751348337865,0.0005393187886786361
0,3.0,0.015254946461436367,0.00017710498625891913,8.263413876531065e-05,0.14999221928755038
0,4.0,0.028500334839416407,1.6165834547483353e-09,9.386243330483287e-05,0.018053213927741688
0,5.0,0.013153890750060512,0.00041276920278453526,6.30218345096426e-05,2.5764665890307005e-05
0,6.0,0.002260692726611397,0.00039997936623709107,0.0004716386587915231,0.006174938214902678
0,7.0,0.017331255760783124,0.0013572472139348356,1.2291948476554918e-06,0.0061418943047906426
0,8.0,0.07165101218888754,0.0010667134174387415,8.569698700446088e-05,4.359364555289205e-05
0,9.0,0.036585519995870994,0.0011167021601278934,0.0007314391433829025,0.03964281948843777
0,10.0,0.2240158920416045,0.001208975886717109,0.00021139152225660375,0.002342904476143325
0,11.0,0.012096277569944955,8.27740549627961e-06,0.0012173685352890981,4.4653924150796024e-05
0,12.0,0.005086917700102443,0.0002931203093593148,7.51154229102152e-05,0.00011827728223630318
0,13.0,0.010095288310237899,7.437331629525628e-05,1.001384196889404e-05,0.000769357262211146
0,14.0,0.0014793540004698139,6.396445217221264e-05,3.821524026492829e-06,0.0016490237232609937
0,15.0,0.01609710164222266,0.0016681374430212745,4.663233962385036e-05,0.011522007580786925
0,16.0,0.008521082574493664,0.0002138380891967453,4.552688810273383e-05,0.0017027030672250123
0,17.0,0.002129825977700184,0.003688230310501966,0.0001847399946580976,0.0015661067937297133
0,18.0,0.0034320418135190055,0.0004730837497320361,0.006355862415281157,0.0002905125719185411
0,19.0,0.021261102212169973,2.156163240397204e-07,0.00728022829275334,0.0007195990300675008
0,20.0,0.037342574644572066,0.00521376754880716,6.108513434268649e-08,0.0050180919143438234
0,21.0,0.018885812751962983,0.0003161800202451818,0.0008244318438216574,0.42327165184906335
0,22.0,0.008520173337203089,4.338436003968992e-05,1.64528816491729e-05,0.004449508082996326
0,23.0,0.03228216024452483,0.004327981633734021,0.00043520454030821507,0.001924586474062405
0,24.0,0.06504536483028503,0.0008120142768109498,4.788620609012245e-06,0.0009294054307632134
0,25.0,0.055386273532318064,1.7284737955597023e-07,0.0016561448361911695,8.64628306010324e-05
0,26.0,0.002339878711730534,0.00015790923140898607,0.0008373702625034881,2.2596874421102998e-05
0,27.0,0.1678478909081122,0.02144480350084649,0.000846571125671181,0.0018178737059120287
0,28.0,0.0076433690012936775,4.7970995175059706e-05,0.00010289379490338162,9.426529034350176e-05
0,29.0,0.012226955461921643,0.000671554344595807,0.007458456034299945,0.0010487694343617004
0,30.0,0.0551461140765856,0.023447969600275627,0.013018785802873111,0.02295545211705982
