,0,1,2,3,4,5,6
0,1.0,1.0505265866715672,0.7653311735337706,-0.08219274039026023,-0.3266881868894734,-0.5700405604905469,0.709264035646014
1,2.0,0.9031896615060379,-0.8647889133474841,-0.20144605786459732,-0.06422383156288022,0.7584406698828138,0.5924232656477042
2,3.0,0.6495451363765855,-0.22281411517399105,0.6214161492058959,-0.43572924268613594,-0.08440365347201868,0.6198298440929926
3,4.0,-0.8808718210628178,0.20441149244740148,-3.763382104980987,0.9211294317819324,0.8874129085167731,1.4005712781215487
4,5.0,-0.1771679483918943,-0.07654231190468035,-0.06289819990150866,0.5513170536276498,0.5299381583038638,0.28539055157903537
5,6.0,0.19417463689775777,0.19645177285051665,0.11216252314713356,0.303538803687149,0.15439455002250593,-0.49297480987867565
6,7.0,-0.20808910558085528,0.1231920484969445,0.02731846710213996,0.12223899561778975,0.5694576387174404,1.218498096297188
7,8.0,0.023272015509554104,0.5145959110117307,-0.6582709462212307,-0.16798926128008396,-1.1255155530172753,0.7406272404173384
8,9.0,-0.297369798935463,0.17183120269014654,-2.060829853555058,1.1436682843358024,1.7249757935389798,0.8679258061192086
9,10.0,-0.12180071567400108,0.13093669332714966,0.08416222992371593,0.5823146057820577,0.05912504415242734,0.1911153492114554
10,11.0,-0.6402696450242356,0.08634628769124986,1.9051201549293997,-0.2513388407278176,1.4746205658557845,0.6220459471687757
11,12.0,-0.15033043544344038,0.12677271812555027,-0.6172652994719228,-0.7384659803132746,0.6513080946522315,0.4660964371542662
12,13.0,0.6288556770183075,0.23493352761033773,-2.0712368544959725,0.10374796408825544,-0.31029835001372114,-0.2542601876211599
13,14.0,0.7054502955981038,0.2126956698961544,-1.6953397376743478,0.09830131014759792,0.4425477272904274,0.47277078432476227
14,15.0,-0.07967425052473341,0.23874950478413026,-1.1241887703292845,-0.03637320787643097,0.8753241409487093,0.359155772528831
15,16.0,0.8170849846323273,0.2818596193181836,-0.5633562266441446,-0.5507636561744124,2.599718883828111,0.2598075089469505
16,17.0,0.3901861719688555,0.21404039503390698,-3.6899588517973556,0.5388747964197851,0.24562575093394118,-0.2605607532235552
17,18.0,0.16178057502874407,0.18537098401886395,-0.04761838382079722,0.46407710364789284,0.844759285929778,1.2169215696890823
18,19.0,-0.2513221732977764,0.2959811390970574,-2.3954974855749986,-0.042894140905652516,0.36587275536351477,-0.020315984306185527
19,20.0,1.14743339117417,0.49875749664127994,0.7915454750408275,0.9862858196587369,1.6034214934401845,0.8121058908277542
20,21.0,0.5045141258196456,0.2368121097940061,-1.1418022464301505,0.19011362092475634,0.6945225938152693,-0.08796661126002694
21,22.0,0.23379152939138123,0.28394600080510146,-2.0642324416828393,0.3064783307899134,0.9422962403147859,0.4081620628264265
22,23.0,1.6673075357811733,0.2578543139357709,0.33237270800666696,1.1783066920246181,1.966310901988558,0.7085693679655128
23,24.0,-0.7632963711184103,0.3192876815636405,-1.8015352960679012,0.32445584988717474,1.6590399462820624,11.543085540425569
24,25.0,-2.39397527578231,0.3380514814509928,-1.2476573442957513,-0.04189613647318719,-1.3715457089844973,0.6677717676697561
25,26.0,0.3811099142585045,-0.8882909614168261,0.1434789036381308,-0.1844509307729663,1.1049648055836532,0.4540369748142825
26,27.0,-0.46805182603412654,0.3562822761197968,-1.3348939118822525,0.02972266779180657,1.348967760425112,0.31932378803906314
27,28.0,0.6954015203917172,-0.15846971632120616,-1.5776811982901848,0.21326003143509278,0.7617715898464247,1.4521938472585052
28,29.0,1.1897091020503856,0.07935693488046586,0.19460193920444335,-0.2970508615632684,0.7018695199944524,-0.43818305379812966
29,30.0,-2.197149993843359,0.2724661362215955,0.5960314479657828,0.16977927422896225,0.5199629300359517,-0.09159517068565089
