,0,1,2,3,4
0,1.0,0.05503632124657695,0.000839399254654678,3.811386806678089e-05,0.0004774826800064985
0,2.0,0.0029558494549525765,3.172596420802883e-05,6.855113110109156e-06,0.0030371931077977196
0,3.0,0.004011218396788679,9.37379764629119e-07,0.0009390996375863409,0.0025303322347095653
0,4.0,0.0017601170177624175,5.749048614684376e-06,6.32033486599708e-06,0.00015874521760286402
0,5.0,0.002019014676903933,0.0006940197656473307,0.0006980946598068001,7.004503038776787e-05
0,6.0,0.006297533486014697,0.0006936083989842355,0.0005387615911206382,0.001977696595269413
0,7.0,0.001747924365805424,0.002856988729358862,5.175257219086362e-06,0.0001245401188598999
0,8.0,0.0004544866526419938,3.7327329252780744e-05,7.907598653367936e-05,0.0001697158187261463
0,9.0,0.005096928662595595,8.335888452271852e-05,0.00013884386972908748,0.00025112245588609575
0,10.0,9.206727332828867e-05,0.0014337402090988326,0.004878233367148405,0.0006486966523782551
0,11.0,0.00012890154838241452,0.002813088386927348,8.847307292850187e-05,0.0014418481911468053
0,12.0,0.007229255352290385,0.0016268875025996412,0.0004539701417234978,0.00031243810534583005
0,13.0,0.006430063083635525,0.006296439611219343,0.005748458182631939,0.0004823625080527983
0,14.0,0.24639291654444898,0.0011462637523886145,1.7486902099741937e-05,0.00010245850295299578
0,15.0,0.04024761378814062,1.1619973204907375e-05,0.00015285209483064193,0.07570037471752232
0,16.0,0.026943641494036195,5.815609974845456e-05,5.513239875681068e-06,0.0002463930280175916
0,17.0,0.00023277408199712916,0.0003228166448505483,3.826822091418681e-05,0.00015964900498210378
0,18.0,0.00874784955709555,0.0006150787070391018,0.0008601721445376762,0.023169004381826435
0,19.0,0.07894314704707846,0.0009148762014236417,0.0004945690373620044,0.008187745374366414
0,20.0,0.03971385283548337,4.958430642507241e-05,0.00017551679454672043,2.7923330562545266e-06
0,21.0,0.1013970684403745,1.0918319880856518e-06,8.522872498731926e-05,8.833604378399442e-05
0,22.0,0.0025608454427502817,0.00192971275876366,0.00011626425906248206,0.001633720175922395
0,23.0,0.019808723772653532,0.0004835454315358662,0.019467121482380632,0.006055852234637551
0,24.0,0.01917670622567763,8.798426812906526e-05,0.0017445836837669086,0.0005129549408603661
0,25.0,0.0341535345046753,4.058251660369098e-07,0.00012983636915806483,0.0005049649688078448
0,26.0,0.012863796972468207,5.463176834852978e-07,9.521843534201601e-05,0.000560204036177396
0,27.0,0.02437797311097281,0.0004485754020606962,1.5664467088463798e-05,0.005811291622422447
0,28.0,0.003478363963394883,7.893733273695993e-05,0.0012465451768834596,0.00011365641961979879
0,29.0,0.012843987934381493,8.869858019592579e-05,2.1523841856518487e-05,0.00022692788086422903
0,30.0,0.0011118441202685183,0.0037316338163893826,0.00022304801526647536,0.5996926025445335
