,0,1,2,3
0,1.0,-1.0480050947514816,-1.0410023777837543,-1.0231493281863178
1,2.0,2.2781431155480454,2.2647732988264684,2.3052265165718513
2,3.0,0.2999532607063094,0.32636251279039824,0.37759116102198487
3,4.0,0.3969818676421518,0.3876750302921872,0.3883860738435538
4,5.0,2.1367351555575627,2.1832899289680583,2.1995633603377223
5,6.0,0.15616743456929771,0.010655888809484518,-0.018787319020908005
6,7.0,-1.6809416883570736,-1.627985695913982,-1.6213004189357818
7,8.0,2.3194477706979897,2.317464405890621,2.3298425061568007
8,9.0,1.0352866711720725,1.056336656161509,1.0565915523094573
9,10.0,-0.7470206563577496,-0.8928053713786595,-0.8963173472436163
10,11.0,-5.784798000858004,-1.6049282912696592,-1.5782552632326246
11,12.0,2.8874041891818254,2.9132175790812957,2.946147837292086
12,13.0,0.9713341066616573,0.9924932113694203,1.0640463345947675
13,14.0,1.1122292857007492,1.0825241874448586,1.1077062350121012
14,15.0,3.7695931002887297,3.778942528616698,3.7741856638488316
15,16.0,3.5931986439548065,3.635252620161755,3.643716956899378
16,17.0,3.2031878610454667,3.3561645915826306,3.391838227195526
17,18.0,2.657175282689009,2.632986115234948,2.5935878278160853
18,19.0,2.1638426843894165,2.28436052666267,2.3040271919579176
19,20.0,1.5637330098184354,1.546986013266071,1.511585624119917
20,21.0,-1.3729896320050767,-1.3838129655582885,-1.3935493900026628
21,22.0,0.7222716647337829,0.7613488954467009,0.8496743939068117
22,23.0,-1.1957302294834864,-1.237514917509508,-1.2357782688723038
23,24.0,-3.4324399715745666,-3.4504400429655293,-3.4113276675589654
24,25.0,4.104182041997624,4.120807140877152,4.123626787075084
25,26.0,0.8399205915625046,0.8722731585762629,0.9672052284561147
26,27.0,0.65584056795047,0.6498968269265919,0.6307145634763383
27,28.0,-2.3916377705117746,-2.3904918734473726,-2.3738073873822647
28,29.0,0.8834896459312908,0.8690138011864151,0.8405880837322897
29,30.0,3.3420454512089353,3.3605092094804183,3.344956023694998
